round,node_id,degree,betweenness,closeness,k_core,epsilon,global_test_acc,avg_auc,max_auc,argmax_attacker,avg_chunk_frac,max_chunk_frac,argmax_chunk_attacker,enable_dp,enable_chunking,chunks_per_neighbor,dp_noise,dp_max_grad_norm
10,66,4,0.006258323210378005,0.3474178403755869,4,,,,,,,,,0,0,1,0.0,0.0
10,67,5,0.012691787006855505,0.37948717948717947,4,,,,,,,,,0,0,1,0.0,0.0
10,68,3,0.0015839358305111731,0.34579439252336447,3,,,,,,,,,0,0,1,0.0,0.0
10,69,5,0.01622824499536829,0.3854166666666667,4,,,,,,,,,0,0,1,0.0,0.0
10,70,8,0.033046981505885614,0.4157303370786517,4,,,,,,,,,0,0,1,0.0,0.0
10,71,7,0.03306538556178066,0.42045454545454547,4,,,,,,,,,0,0,1,0.0,0.0
10,72,10,0.058555801345996,0.4539877300613497,4,,,,,,,,,0,0,1,0.0,0.0
10,73,8,0.04478676512318736,0.4457831325301205,4,,,,,,,,,0,0,1,0.0,0.0
10,74,10,0.06661858901192633,0.4431137724550898,4,,,,,,,,,0,0,1,0.0,0.0
11,0,11,0.0704272290795256,0.45121951219512196,4,,,,,,,,,0,0,1,0.0,0.0
11,1,4,0.01662332073290978,0.37755102040816324,3,,,,,,,,,0,0,1,0.0,0.0
11,2,4,0.005553355895821649,0.3627450980392157,4,,,,,,,,,0,0,1,0.0,0.0
11,3,5,0.03806147638159174,0.3756345177664975,3,,,,,,,,,0,0,1,0.0,0.0
11,4,6,0.029794697048927513,0.4088397790055249,4,,,,,,,,,0,0,1,0.0,0.0
11,5,7,0.02719348162539138,0.4088397790055249,4,,,,,,,,,0,0,1,0.0,0.0
11,6,2,0.0018392658803617708,0.31896551724137934,2,,,,,,,,,0,0,1,0.0,0.0
11,7,4,0.007570577032810377,0.35071090047393366,4,,,,,,,,,0,0,1,0.0,0.0
11,8,7,0.03803759026361766,0.3915343915343915,4,,,,,,,,,0,0,1,0.0,0.0
11,9,3,0.002961024536367002,0.35406698564593303,3,,,,,,,,,0,0,1,0.0,0.0
11,10,7,0.03457877719773898,0.40437158469945356,4,,,,,,,,,0,0,1,0.0,0.0
11,11,5,0.012921538586325049,0.37,4,,,,,,,,,0,0,1,0.0,0.0
11,12,3,0.004704700252645458,0.34101382488479265,3,,,,,,,,,0,0,1,0.0,0.0
11,13,6,0.018628708697201853,0.39572192513368987,4,,,,,,,,,0,0,1,0.0,0.0
11,14,3,0.004195366524133647,0.33183856502242154,3,,,,,,,,,0,0,1,0.0,0.0
11,15,2,0.0013419619584003146,0.3070539419087137,2,,,,,,,,,0,0,1,0.0,0.0
11,16,3,0.003978074868485827,0.31896551724137934,3,,,,,,,,,0,0,1,0.0,0.0
11,17,10,0.04677211892424581,0.4277456647398844,4,,,,,,,,,0,0,1,0.0,0.0
11,18,9,0.04582821021177185,0.42045454545454547,4,,,,,,,,,0,0,1,0.0,0.0
11,19,3,0.005409372190194106,0.34579439252336447,3,,,,,,,,,0,0,1,0.0,0.0
11,20,3,0.004900269626297023,0.3231441048034934,3,,,,,,,,,0,0,1,0.0,0.0
11,21,10,0.05929472706689723,0.4327485380116959,4,,,,,,,,,0,0,1,0.0,0.0
11,22,7,0.029833408411274295,0.3894736842105263,4,,,,,,,,,0,0,1,0.0,0.0
11,23,3,0.004324431838851449,0.357487922705314,3,,,,,,,,,0,0,1,0.0,0.0
11,24,5,0.0115127211017622,0.36097560975609755,4,,,,,,,,,0,0,1,0.0,0.0
11,25,7,0.03209010510581824,0.4065934065934066,4,,,,,,,,,0,0,1,0.0,0.0
11,26,8,0.036607405235739764,0.4111111111111111,4,,,,,,,,,0,0,1,0.0,0.0
11,27,6,0.025823008283036276,0.387434554973822,4,,,,,,,,,0,0,1,0.0,0.0
11,28,7,0.027745804710476652,0.4134078212290503,4,,,,,,,,,0,0,1,0.0,0.0
11,29,6,0.02384580523178428,0.37,4,,,,,,,,,0,0,1,0.0,0.0
11,30,2,0.0005820889382533219,0.3274336283185841,2,,,,,,,,,0,0,1,0.0,0.0
11,31,4,0.0048930459348628065,0.3592233009708738,4,,,,,,,,,0,0,1,0.0,0.0
11,32,6,0.017723833819724234,0.39361702127659576,4,,,,,,,,,0,0,1,0.0,0.0
11,33,5,0.011203334128394565,0.36633663366336633,4,,,,,,,,,0,0,1,0.0,0.0
11,34,5,0.010963529456680145,0.38341968911917096,4,,,,,,,,,0,0,1,0.0,0.0
11,35,4,0.00450787437088807,0.3681592039800995,4,,,,,,,,,0,0,1,0.0,0.0
11,36,6,0.020468166239827463,0.39361702127659576,4,,,,,,,,,0,0,1,0.0,0.0
11,37,7,0.03137497460676985,0.4,4,,,,,,,,,0,0,1,0.0,0.0
11,38,3,0.004959325144659551,0.3333333333333333,3,,,,,,,,,0,0,1,0.0,0.0
11,39,5,0.012793618365843652,0.39572192513368987,4,,,,,,,,,0,0,1,0.0,0.0
11,40,3,0.004290318635710722,0.34418604651162793,3,,,,,,,,,0,0,1,0.0,0.0
11,41,8,0.044974556600367685,0.4327485380116959,4,,,,,,,,,0,0,1,0.0,0.0
11,42,4,0.007274345116810871,0.35071090047393366,4,,,,,,,,,0,0,1,0.0,0.0
11,43,1,0.0,0.2740740740740741,1,,,,,,,,,0,0,1,0.0,0.0
11,44,6,0.020746975370263047,0.3978494623655914,4,,,,,,,,,0,0,1,0.0,0.0
11,45,8,0.03422138293050971,0.3915343915343915,4,,,,,,,,,0,0,1,0.0,0.0
11,46,6,0.01680775413652126,0.3854166666666667,4,,,,,,,,,0,0,1,0.0,0.0
11,47,9,0.05538954867541748,0.4134078212290503,4,,,,,,,,,0,0,1,0.0,0.0
11,48,6,0.022130564062473813,0.3854166666666667,4,,,,,,,,,0,0,1,0.0,0.0
11,49,6,0.0238828096704809,0.4111111111111111,4,,,,,,,,,0,0,1,0.0,0.0
11,50,5,0.01222335092198106,0.3894736842105263,4,,,,,,,,,0,0,1,0.0,0.0
11,51,5,0.017630566089470202,0.37948717948717947,4,,,,,,,,,0,0,1,0.0,0.0
11,52,4,0.007187751365833557,0.357487922705314,4,,,,,,,,,0,0,1,0.0,0.0
11,53,5,0.017197499218047165,0.38144329896907214,4,,,,,,,,,0,0,1,0.0,0.0
11,54,5,0.016976492278667946,0.37373737373737376,4,,,,,,,,,0,0,1,0.0,0.0
11,55,6,0.02891766898616213,0.39361702127659576,4,,,,,,,,,0,0,1,0.0,0.0
11,56,8,0.03326634315755991,0.3915343915343915,4,,,,,,,,,0,0,1,0.0,0.0
11,57,6,0.015575771357399078,0.4111111111111111,4,,,,,,,,,0,0,1,0.0,0.0
11,58,2,0.0009787448143612528,0.3274336283185841,2,,,,,,,,,0,0,1,0.0,0.0
11,59,6,0.021283063388326542,0.36633663366336633,4,,,,,,,,,0,0,1,0.0,0.0
11,60,8,0.025087878512536042,0.4180790960451977,4,,,,,,,,,0,0,1,0.0,0.0
11,61,6,0.024644780637931334,0.3854166666666667,4,,,,,,,,,0,0,1,0.0,0.0
11,62,4,0.009526016375331445,0.34101382488479265,3,,,,,,,,,0,0,1,0.0,0.0
11,63,7,0.03395747882049253,0.4065934065934066,4,,,,,,,,,0,0,1,0.0,0.0
11,64,11,0.08124863195635916,0.46835443037974683,4,,,,,,,,,0,0,1,0.0,0.0
11,65,8,0.04591777441293961,0.43023255813953487,4,,,,,,,,,0,0,1,0.0,0.0
11,66,4,0.006258323210378005,0.3474178403755869,4,,,,,,,,,0,0,1,0.0,0.0
11,67,5,0.012691787006855505,0.37948717948717947,4,,,,,,,,,0,0,1,0.0,0.0
11,68,3,0.0015839358305111731,0.34579439252336447,3,,,,,,,,,0,0,1,0.0,0.0
11,69,5,0.01622824499536829,0.3854166666666667,4,,,,,,,,,0,0,1,0.0,0.0
11,70,8,0.033046981505885614,0.4157303370786517,4,,,,,,,,,0,0,1,0.0,0.0
11,71,7,0.03306538556178066,0.42045454545454547,4,,,,,,,,,0,0,1,0.0,0.0
11,72,10,0.058555801345996,0.4539877300613497,4,,,,,,,,,0,0,1,0.0,0.0
11,73,8,0.04478676512318736,0.4457831325301205,4,,,,,,,,,0,0,1,0.0,0.0
11,74,10,0.06661858901192633,0.4431137724550898,4,,,,,,,,,0,0,1,0.0,0.0
12,0,11,0.0704272290795256,0.45121951219512196,4,,,,,,,,,0,0,1,0.0,0.0
12,1,4,0.01662332073290978,0.37755102040816324,3,,,,,,,,,0,0,1,0.0,0.0
12,2,4,0.005553355895821649,0.3627450980392157,4,,,,,,,,,0,0,1,0.0,0.0
12,3,5,0.03806147638159174,0.3756345177664975,3,,,,,,,,,0,0,1,0.0,0.0
12,4,6,0.029794697048927513,0.4088397790055249,4,,,,,,,,,0,0,1,0.0,0.0
12,5,7,0.02719348162539138,0.4088397790055249,4,,,,,,,,,0,0,1,0.0,0.0
12,6,2,0.0018392658803617708,0.31896551724137934,2,,,,,,,,,0,0,1,0.0,0.0
12,7,4,0.007570577032810377,0.35071090047393366,4,,,,,,,,,0,0,1,0.0,0.0
12,8,7,0.03803759026361766,0.3915343915343915,4,,,,,,,,,0,0,1,0.0,0.0
12,9,3,0.002961024536367002,0.35406698564593303,3,,,,,,,,,0,0,1,0.0,0.0
12,10,7,0.03457877719773898,0.40437158469945356,4,,,,,,,,,0,0,1,0.0,0.0
12,11,5,0.012921538586325049,0.37,4,,,,,,,,,0,0,1,0.0,0.0
12,12,3,0.004704700252645458,0.34101382488479265,3,,,,,,,,,0,0,1,0.0,0.0
12,13,6,0.018628708697201853,0.39572192513368987,4,,,,,,,,,0,0,1,0.0,0.0
12,14,3,0.004195366524133647,0.33183856502242154,3,,,,,,,,,0,0,1,0.0,0.0
12,15,2,0.0013419619584003146,0.3070539419087137,2,,,,,,,,,0,0,1,0.0,0.0
12,16,3,0.003978074868485827,0.31896551724137934,3,,,,,,,,,0,0,1,0.0,0.0
12,17,10,0.04677211892424581,0.4277456647398844,4,,,,,,,,,0,0,1,0.0,0.0
12,18,9,0.04582821021177185,0.42045454545454547,4,,,,,,,,,0,0,1,0.0,0.0
12,19,3,0.005409372190194106,0.34579439252336447,3,,,,,,,,,0,0,1,0.0,0.0
12,20,3,0.004900269626297023,0.3231441048034934,3,,,,,,,,,0,0,1,0.0,0.0
12,21,10,0.05929472706689723,0.4327485380116959,4,,,,,,,,,0,0,1,0.0,0.0
12,22,7,0.029833408411274295,0.3894736842105263,4,,,,,,,,,0,0,1,0.0,0.0
12,23,3,0.004324431838851449,0.357487922705314,3,,,,,,,,,0,0,1,0.0,0.0
12,24,5,0.0115127211017622,0.36097560975609755,4,,,,,,,,,0,0,1,0.0,0.0
12,25,7,0.03209010510581824,0.4065934065934066,4,,,,,,,,,0,0,1,0.0,0.0
12,26,8,0.036607405235739764,0.4111111111111111,4,,,,,,,,,0,0,1,0.0,0.0
12,27,6,0.025823008283036276,0.387434554973822,4,,,,,,,,,0,0,1,0.0,0.0
12,28,7,0.027745804710476652,0.4134078212290503,4,,,,,,,,,0,0,1,0.0,0.0
12,29,6,0.02384580523178428,0.37,4,,,,,,,,,0,0,1,0.0,0.0
12,30,2,0.0005820889382533219,0.3274336283185841,2,,,,,,,,,0,0,1,0.0,0.0
12,31,4,0.0048930459348628065,0.3592233009708738,4,,,,,,,,,0,0,1,0.0,0.0
12,32,6,0.017723833819724234,0.39361702127659576,4,,,,,,,,,0,0,1,0.0,0.0
12,33,5,0.011203334128394565,0.36633663366336633,4,,,,,,,,,0,0,1,0.0,0.0
12,34,5,0.010963529456680145,0.38341968911917096,4,,,,,,,,,0,0,1,0.0,0.0
12,35,4,0.00450787437088807,0.3681592039800995,4,,,,,,,,,0,0,1,0.0,0.0
12,36,6,0.020468166239827463,0.39361702127659576,4,,,,,,,,,0,0,1,0.0,0.0
12,37,7,0.03137497460676985,0.4,4,,,,,,,,,0,0,1,0.0,0.0
12,38,3,0.004959325144659551,0.3333333333333333,3,,,,,,,,,0,0,1,0.0,0.0
12,39,5,0.012793618365843652,0.39572192513368987,4,,,,,,,,,0,0,1,0.0,0.0
12,40,3,0.004290318635710722,0.34418604651162793,3,,,,,,,,,0,0,1,0.0,0.0
12,41,8,0.044974556600367685,0.4327485380116959,4,,,,,,,,,0,0,1,0.0,0.0
12,42,4,0.007274345116810871,0.35071090047393366,4,,,,,,,,,0,0,1,0.0,0.0
12,43,1,0.0,0.2740740740740741,1,,,,,,,,,0,0,1,0.0,0.0
12,44,6,0.020746975370263047,0.3978494623655914,4,,,,,,,,,0,0,1,0.0,0.0
12,45,8,0.03422138293050971,0.3915343915343915,4,,,,,,,,,0,0,1,0.0,0.0
12,46,6,0.01680775413652126,0.3854166666666667,4,,,,,,,,,0,0,1,0.0,0.0
12,47,9,0.05538954867541748,0.4134078212290503,4,,,,,,,,,0,0,1,0.0,0.0
12,48,6,0.022130564062473813,0.3854166666666667,4,,,,,,,,,0,0,1,0.0,0.0
12,49,6,0.0238828096704809,0.4111111111111111,4,,,,,,,,,0,0,1,0.0,0.0
12,50,5,0.01222335092198106,0.3894736842105263,4,,,,,,,,,0,0,1,0.0,0.0
12,51,5,0.017630566089470202,0.37948717948717947,4,,,,,,,,,0,0,1,0.0,0.0
12,52,4,0.007187751365833557,0.357487922705314,4,,,,,,,,,0,0,1,0.0,0.0
12,53,5,0.017197499218047165,0.38144329896907214,4,,,,,,,,,0,0,1,0.0,0.0
12,54,5,0.016976492278667946,0.37373737373737376,4,,,,,,,,,0,0,1,0.0,0.0
12,55,6,0.02891766898616213,0.39361702127659576,4,,,,,,,,,0,0,1,0.0,0.0
12,56,8,0.03326634315755991,0.3915343915343915,4,,,,,,,,,0,0,1,0.0,0.0
12,57,6,0.015575771357399078,0.4111111111111111,4,,,,,,,,,0,0,1,0.0,0.0
12,58,2,0.0009787448143612528,0.3274336283185841,2,,,,,,,,,0,0,1,0.0,0.0
12,59,6,0.021283063388326542,0.36633663366336633,4,,,,,,,,,0,0,1,0.0,0.0
12,60,8,0.025087878512536042,0.4180790960451977,4,,,,,,,,,0,0,1,0.0,0.0
12,61,6,0.024644780637931334,0.3854166666666667,4,,,,,,,,,0,0,1,0.0,0.0
12,62,4,0.009526016375331445,0.34101382488479265,3,,,,,,,,,0,0,1,0.0,0.0
12,63,7,0.03395747882049253,0.4065934065934066,4,,,,,,,,,0,0,1,0.0,0.0
12,64,11,0.08124863195635916,0.46835443037974683,4,,,,,,,,,0,0,1,0.0,0.0
12,65,8,0.04591777441293961,0.43023255813953487,4,,,,,,,,,0,0,1,0.0,0.0
12,66,4,0.006258323210378005,0.3474178403755869,4,,,,,,,,,0,0,1,0.0,0.0
12,67,5,0.012691787006855505,0.37948717948717947,4,,,,,,,,,0,0,1,0.0,0.0
12,68,3,0.0015839358305111731,0.34579439252336447,3,,,,,,,,,0,0,1,0.0,0.0
12,69,5,0.01622824499536829,0.3854166666666667,4,,,,,,,,,0,0,1,0.0,0.0
12,70,8,0.033046981505885614,0.4157303370786517,4,,,,,,,,,0,0,1,0.0,0.0
12,71,7,0.03306538556178066,0.42045454545454547,4,,,,,,,,,0,0,1,0.0,0.0
12,72,10,0.058555801345996,0.4539877300613497,4,,,,,,,,,0,0,1,0.0,0.0
12,73,8,0.04478676512318736,0.4457831325301205,4,,,,,,,,,0,0,1,0.0,0.0
12,74,10,0.06661858901192633,0.4431137724550898,4,,,,,,,,,0,0,1,0.0,0.0
13,0,11,0.0704272290795256,0.45121951219512196,4,,,,,,,,,0,0,1,0.0,0.0
13,1,4,0.01662332073290978,0.37755102040816324,3,,,,,,,,,0,0,1,0.0,0.0
13,2,4,0.005553355895821649,0.3627450980392157,4,,,,,,,,,0,0,1,0.0,0.0
13,3,5,0.03806147638159174,0.3756345177664975,3,,,,,,,,,0,0,1,0.0,0.0
13,4,6,0.029794697048927513,0.4088397790055249,4,,,,,,,,,0,0,1,0.0,0.0
13,5,7,0.02719348162539138,0.4088397790055249,4,,,,,,,,,0,0,1,0.0,0.0
13,6,2,0.0018392658803617708,0.31896551724137934,2,,,,,,,,,0,0,1,0.0,0.0
13,7,4,0.007570577032810377,0.35071090047393366,4,,,,,,,,,0,0,1,0.0,0.0
13,8,7,0.03803759026361766,0.3915343915343915,4,,,,,,,,,0,0,1,0.0,0.0
13,9,3,0.002961024536367002,0.35406698564593303,3,,,,,,,,,0,0,1,0.0,0.0
13,10,7,0.03457877719773898,0.40437158469945356,4,,,,,,,,,0,0,1,0.0,0.0
13,11,5,0.012921538586325049,0.37,4,,,,,,,,,0,0,1,0.0,0.0
13,12,3,0.004704700252645458,0.34101382488479265,3,,,,,,,,,0,0,1,0.0,0.0
13,13,6,0.018628708697201853,0.39572192513368987,4,,,,,,,,,0,0,1,0.0,0.0
13,14,3,0.004195366524133647,0.33183856502242154,3,,,,,,,,,0,0,1,0.0,0.0
13,15,2,0.0013419619584003146,0.3070539419087137,2,,,,,,,,,0,0,1,0.0,0.0
13,16,3,0.003978074868485827,0.31896551724137934,3,,,,,,,,,0,0,1,0.0,0.0
13,17,10,0.04677211892424581,0.4277456647398844,4,,,,,,,,,0,0,1,0.0,0.0
13,18,9,0.04582821021177185,0.42045454545454547,4,,,,,,,,,0,0,1,0.0,0.0
13,19,3,0.005409372190194106,0.34579439252336447,3,,,,,,,,,0,0,1,0.0,0.0
13,20,3,0.004900269626297023,0.3231441048034934,3,,,,,,,,,0,0,1,0.0,0.0
13,21,10,0.05929472706689723,0.4327485380116959,4,,,,,,,,,0,0,1,0.0,0.0
13,22,7,0.029833408411274295,0.3894736842105263,4,,,,,,,,,0,0,1,0.0,0.0
13,23,3,0.004324431838851449,0.357487922705314,3,,,,,,,,,0,0,1,0.0,0.0
13,24,5,0.0115127211017622,0.36097560975609755,4,,,,,,,,,0,0,1,0.0,0.0
13,25,7,0.03209010510581824,0.4065934065934066,4,,,,,,,,,0,0,1,0.0,0.0
13,26,8,0.036607405235739764,0.4111111111111111,4,,,,,,,,,0,0,1,0.0,0.0
13,27,6,0.025823008283036276,0.387434554973822,4,,,,,,,,,0,0,1,0.0,0.0
13,28,7,0.027745804710476652,0.4134078212290503,4,,,,,,,,,0,0,1,0.0,0.0
13,29,6,0.02384580523178428,0.37,4,,,,,,,,,0,0,1,0.0,0.0
13,30,2,0.0005820889382533219,0.3274336283185841,2,,,,,,,,,0,0,1,0.0,0.0
13,31,4,0.0048930459348628065,0.3592233009708738,4,,,,,,,,,0,0,1,0.0,0.0
13,32,6,0.017723833819724234,0.39361702127659576,4,,,,,,,,,0,0,1,0.0,0.0
13,33,5,0.011203334128394565,0.36633663366336633,4,,,,,,,,,0,0,1,0.0,0.0
13,34,5,0.010963529456680145,0.38341968911917096,4,,,,,,,,,0,0,1,0.0,0.0
13,35,4,0.00450787437088807,0.3681592039800995,4,,,,,,,,,0,0,1,0.0,0.0
13,36,6,0.020468166239827463,0.39361702127659576,4,,,,,,,,,0,0,1,0.0,0.0
13,37,7,0.03137497460676985,0.4,4,,,,,,,,,0,0,1,0.0,0.0
13,38,3,0.004959325144659551,0.3333333333333333,3,,,,,,,,,0,0,1,0.0,0.0
13,39,5,0.012793618365843652,0.39572192513368987,4,,,,,,,,,0,0,1,0.0,0.0
13,40,3,0.004290318635710722,0.34418604651162793,3,,,,,,,,,0,0,1,0.0,0.0
13,41,8,0.044974556600367685,0.4327485380116959,4,,,,,,,,,0,0,1,0.0,0.0
13,42,4,0.007274345116810871,0.35071090047393366,4,,,,,,,,,0,0,1,0.0,0.0
13,43,1,0.0,0.2740740740740741,1,,,,,,,,,0,0,1,0.0,0.0
13,44,6,0.020746975370263047,0.3978494623655914,4,,,,,,,,,0,0,1,0.0,0.0
13,45,8,0.03422138293050971,0.3915343915343915,4,,,,,,,,,0,0,1,0.0,0.0
13,46,6,0.01680775413652126,0.3854166666666667,4,,,,,,,,,0,0,1,0.0,0.0
13,47,9,0.05538954867541748,0.4134078212290503,4,,,,,,,,,0,0,1,0.0,0.0
13,48,6,0.022130564062473813,0.3854166666666667,4,,,,,,,,,0,0,1,0.0,0.0
13,49,6,0.0238828096704809,0.4111111111111111,4,,,,,,,,,0,0,1,0.0,0.0
13,50,5,0.01222335092198106,0.3894736842105263,4,,,,,,,,,0,0,1,0.0,0.0
13,51,5,0.017630566089470202,0.37948717948717947,4,,,,,,,,,0,0,1,0.0,0.0
13,52,4,0.007187751365833557,0.357487922705314,4,,,,,,,,,0,0,1,0.0,0.0
13,53,5,0.017197499218047165,0.38144329896907214,4,,,,,,,,,0,0,1,0.0,0.0
13,54,5,0.016976492278667946,0.37373737373737376,4,,,,,,,,,0,0,1,0.0,0.0
13,55,6,0.02891766898616213,0.39361702127659576,4,,,,,,,,,0,0,1,0.0,0.0
13,56,8,0.03326634315755991,0.3915343915343915,4,,,,,,,,,0,0,1,0.0,0.0
13,57,6,0.015575771357399078,0.4111111111111111,4,,,,,,,,,0,0,1,0.0,0.0
13,58,2,0.0009787448143612528,0.3274336283185841,2,,,,,,,,,0,0,1,0.0,0.0
13,59,6,0.021283063388326542,0.36633663366336633,4,,,,,,,,,0,0,1,0.0,0.0
13,60,8,0.025087878512536042,0.4180790960451977,4,,,,,,,,,0,0,1,0.0,0.0
13,61,6,0.024644780637931334,0.3854166666666667,4,,,,,,,,,0,0,1,0.0,0.0
13,62,4,0.009526016375331445,0.34101382488479265,3,,,,,,,,,0,0,1,0.0,0.0
13,63,7,0.03395747882049253,0.4065934065934066,4,,,,,,,,,0,0,1,0.0,0.0
13,64,11,0.08124863195635916,0.46835443037974683,4,,,,,,,,,0,0,1,0.0,0.0
13,65,8,0.04591777441293961,0.43023255813953487,4,,,,,,,,,0,0,1,0.0,0.0
13,66,4,0.006258323210378005,0.3474178403755869,4,,,,,,,,,0,0,1,0.0,0.0
13,67,5,0.012691787006855505,0.37948717948717947,4,,,,,,,,,0,0,1,0.0,0.0
13,68,3,0.0015839358305111731,0.34579439252336447,3,,,,,,,,,0,0,1,0.0,0.0
13,69,5,0.01622824499536829,0.3854166666666667,4,,,,,,,,,0,0,1,0.0,0.0
13,70,8,0.033046981505885614,0.4157303370786517,4,,,,,,,,,0,0,1,0.0,0.0
13,71,7,0.03306538556178066,0.42045454545454547,4,,,,,,,,,0,0,1,0.0,0.0
13,72,10,0.058555801345996,0.4539877300613497,4,,,,,,,,,0,0,1,0.0,0.0
13,73,8,0.04478676512318736,0.4457831325301205,4,,,,,,,,,0,0,1,0.0,0.0
13,74,10,0.06661858901192633,0.4431137724550898,4,,,,,,,,,0,0,1,0.0,0.0
14,0,11,0.0704272290795256,0.45121951219512196,4,,,,,,,,,0,0,1,0.0,0.0
14,1,4,0.01662332073290978,0.37755102040816324,3,,,,,,,,,0,0,1,0.0,0.0
14,2,4,0.005553355895821649,0.3627450980392157,4,,,,,,,,,0,0,1,0.0,0.0
14,3,5,0.03806147638159174,0.3756345177664975,3,,,,,,,,,0,0,1,0.0,0.0
14,4,6,0.029794697048927513,0.4088397790055249,4,,,,,,,,,0,0,1,0.0,0.0
14,5,7,0.02719348162539138,0.4088397790055249,4,,,,,,,,,0,0,1,0.0,0.0
14,6,2,0.0018392658803617708,0.31896551724137934,2,,,,,,,,,0,0,1,0.0,0.0
14,7,4,0.007570577032810377,0.35071090047393366,4,,,,,,,,,0,0,1,0.0,0.0
14,8,7,0.03803759026361766,0.3915343915343915,4,,,,,,,,,0,0,1,0.0,0.0
14,9,3,0.002961024536367002,0.35406698564593303,3,,,,,,,,,0,0,1,0.0,0.0
14,10,7,0.03457877719773898,0.40437158469945356,4,,,,,,,,,0,0,1,0.0,0.0
14,11,5,0.012921538586325049,0.37,4,,,,,,,,,0,0,1,0.0,0.0
14,12,3,0.004704700252645458,0.34101382488479265,3,,,,,,,,,0,0,1,0.0,0.0
14,13,6,0.018628708697201853,0.39572192513368987,4,,,,,,,,,0,0,1,0.0,0.0
14,14,3,0.004195366524133647,0.33183856502242154,3,,,,,,,,,0,0,1,0.0,0.0
14,15,2,0.0013419619584003146,0.3070539419087137,2,,,,,,,,,0,0,1,0.0,0.0
14,16,3,0.003978074868485827,0.31896551724137934,3,,,,,,,,,0,0,1,0.0,0.0
14,17,10,0.04677211892424581,0.4277456647398844,4,,,,,,,,,0,0,1,0.0,0.0
14,18,9,0.04582821021177185,0.42045454545454547,4,,,,,,,,,0,0,1,0.0,0.0
14,19,3,0.005409372190194106,0.34579439252336447,3,,,,,,,,,0,0,1,0.0,0.0
14,20,3,0.004900269626297023,0.3231441048034934,3,,,,,,,,,0,0,1,0.0,0.0
14,21,10,0.05929472706689723,0.4327485380116959,4,,,,,,,,,0,0,1,0.0,0.0
14,22,7,0.029833408411274295,0.3894736842105263,4,,,,,,,,,0,0,1,0.0,0.0
14,23,3,0.004324431838851449,0.357487922705314,3,,,,,,,,,0,0,1,0.0,0.0
14,24,5,0.0115127211017622,0.36097560975609755,4,,,,,,,,,0,0,1,0.0,0.0
14,25,7,0.03209010510581824,0.4065934065934066,4,,,,,,,,,0,0,1,0.0,0.0
14,26,8,0.036607405235739764,0.4111111111111111,4,,,,,,,,,0,0,1,0.0,0.0
14,27,6,0.025823008283036276,0.387434554973822,4,,,,,,,,,0,0,1,0.0,0.0
14,28,7,0.027745804710476652,0.4134078212290503,4,,,,,,,,,0,0,1,0.0,0.0
14,29,6,0.02384580523178428,0.37,4,,,,,,,,,0,0,1,0.0,0.0
14,30,2,0.0005820889382533219,0.3274336283185841,2,,,,,,,,,0,0,1,0.0,0.0
14,31,4,0.0048930459348628065,0.3592233009708738,4,,,,,,,,,0,0,1,0.0,0.0
14,32,6,0.017723833819724234,0.39361702127659576,4,,,,,,,,,0,0,1,0.0,0.0
14,33,5,0.011203334128394565,0.36633663366336633,4,,,,,,,,,0,0,1,0.0,0.0
14,34,5,0.010963529456680145,0.38341968911917096,4,,,,,,,,,0,0,1,0.0,0.0
14,35,4,0.00450787437088807,0.3681592039800995,4,,,,,,,,,0,0,1,0.0,0.0
14,36,6,0.020468166239827463,0.39361702127659576,4,,,,,,,,,0,0,1,0.0,0.0
14,37,7,0.03137497460676985,0.4,4,,,,,,,,,0,0,1,0.0,0.0
14,38,3,0.004959325144659551,0.3333333333333333,3,,,,,,,,,0,0,1,0.0,0.0
14,39,5,0.012793618365843652,0.39572192513368987,4,,,,,,,,,0,0,1,0.0,0.0
14,40,3,0.004290318635710722,0.34418604651162793,3,,,,,,,,,0,0,1,0.0,0.0
14,41,8,0.044974556600367685,0.4327485380116959,4,,,,,,,,,0,0,1,0.0,0.0
14,42,4,0.007274345116810871,0.35071090047393366,4,,,,,,,,,0,0,1,0.0,0.0
14,43,1,0.0,0.2740740740740741,1,,,,,,,,,0,0,1,0.0,0.0
14,44,6,0.020746975370263047,0.3978494623655914,4,,,,,,,,,0,0,1,0.0,0.0
14,45,8,0.03422138293050971,0.3915343915343915,4,,,,,,,,,0,0,1,0.0,0.0
14,46,6,0.01680775413652126,0.3854166666666667,4,,,,,,,,,0,0,1,0.0,0.0
14,47,9,0.05538954867541748,0.4134078212290503,4,,,,,,,,,0,0,1,0.0,0.0
14,48,6,0.022130564062473813,0.3854166666666667,4,,,,,,,,,0,0,1,0.0,0.0
14,49,6,0.0238828096704809,0.4111111111111111,4,,,,,,,,,0,0,1,0.0,0.0
14,50,5,0.01222335092198106,0.3894736842105263,4,,,,,,,,,0,0,1,0.0,0.0
14,51,5,0.017630566089470202,0.37948717948717947,4,,,,,,,,,0,0,1,0.0,0.0
14,52,4,0.007187751365833557,0.357487922705314,4,,,,,,,,,0,0,1,0.0,0.0
14,53,5,0.017197499218047165,0.38144329896907214,4,,,,,,,,,0,0,1,0.0,0.0
14,54,5,0.016976492278667946,0.37373737373737376,4,,,,,,,,,0,0,1,0.0,0.0
14,55,6,0.02891766898616213,0.39361702127659576,4,,,,,,,,,0,0,1,0.0,0.0
