round,node_id,degree,betweenness,closeness,k_core,epsilon,global_test_acc,avg_auc,max_auc,argmax_attacker,avg_chunk_frac,max_chunk_frac,argmax_chunk_attacker,enable_dp,enable_chunking,chunks_per_neighbor,dp_noise,dp_max_grad_norm
63,0,37,0.009936226657245209,0.6149068322981367,25,,,,,,,,,0,1,1,0.0,0.0
63,1,32,0.006906212469346814,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
63,2,31,0.0061853316959905045,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
63,3,31,0.0060457409749518935,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
63,4,30,0.005977869229772862,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
63,5,29,0.005523011608867002,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
63,6,38,0.010346493275238934,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
63,7,28,0.005183436413440376,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
63,8,26,0.0041986440622210726,0.5755813953488372,24,,,,,,,,,0,1,1,0.0,0.0
63,9,30,0.006213628996163061,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
63,10,32,0.007257279675457474,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
63,11,23,0.0033164231517496257,0.5657142857142857,23,,,,,,,,,0,1,1,0.0,0.0
63,12,41,0.011741550973727099,0.6305732484076433,25,,,,,,,,,0,1,1,0.0,0.0
63,13,33,0.007862803998076286,0.6,25,,,,,,,,,0,1,1,0.0,0.0
63,14,27,0.005157942499697381,0.5789473684210527,24,,,,,,,,,0,1,1,0.0,0.0
63,15,27,0.0046617408931712645,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
63,16,29,0.006092043591134136,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
63,17,33,0.008241489980668905,0.6,25,,,,,,,,,0,1,1,0.0,0.0
63,18,38,0.010319022827327586,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
63,19,36,0.00866563573021754,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
63,20,30,0.0064953393507542435,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
63,21,30,0.005837218299140866,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
63,22,43,0.012857972611084383,0.6387096774193548,25,,,,,,,,,0,1,1,0.0,0.0
63,23,20,0.0026866777168093867,0.5561797752808989,20,,,,,,,,,0,1,1,0.0,0.0
63,24,29,0.006102369545713389,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
63,25,30,0.006232392144149191,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
63,26,26,0.004387099053266955,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
63,27,35,0.007724599634330032,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
63,28,35,0.00829377202416849,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
63,29,26,0.003966134931367915,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
63,30,37,0.00915580040890452,0.6149068322981367,25,,,,,,,,,0,1,1,0.0,0.0
63,31,41,0.01181832687935129,0.6305732484076433,25,,,,,,,,,0,1,1,0.0,0.0
63,32,43,0.013451861691516404,0.6387096774193548,25,,,,,,,,,0,1,1,0.0,0.0
63,33,32,0.006219408952439964,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
63,34,31,0.0067336204504708265,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
63,35,32,0.007001986789475948,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
63,36,25,0.003916372281900311,0.5722543352601156,24,,,,,,,,,0,1,1,0.0,0.0
63,37,31,0.00679402066547834,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
63,38,36,0.00860579984014047,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
63,39,26,0.004400221929961098,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
63,40,32,0.006780404397752773,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
63,41,28,0.0049493966975792236,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
63,42,33,0.008191629001890905,0.6,25,,,,,,,,,0,1,1,0.0,0.0
63,43,38,0.010431676042465811,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
63,44,35,0.008592045616855542,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
63,45,30,0.006121288004615497,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
63,46,33,0.0074615783183420775,0.6,25,,,,,,,,,0,1,1,0.0,0.0
63,47,30,0.006792556661140457,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
63,48,30,0.0063187133825676305,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
63,49,31,0.006944910797815595,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
63,50,35,0.008391188823936087,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
63,51,30,0.006068093271611042,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
63,52,33,0.007784370736034655,0.6,25,,,,,,,,,0,1,1,0.0,0.0
63,53,29,0.006119684896195501,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
63,54,25,0.004687036117790237,0.5722543352601156,23,,,,,,,,,0,1,1,0.0,0.0
63,55,38,0.009696178355579914,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
63,56,32,0.007809154297749737,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
63,57,32,0.006878867917948622,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
63,58,32,0.0072815645462886176,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
63,59,31,0.007690139408855602,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
63,60,43,0.012278647680320312,0.6387096774193548,25,,,,,,,,,0,1,1,0.0,0.0
63,61,32,0.007243615427463128,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
63,62,30,0.006406573416559228,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
63,63,26,0.004264400081482895,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
63,64,35,0.00865485976724252,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
63,65,35,0.008769047853317924,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
63,66,36,0.008903334539522028,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
63,67,34,0.007173442380946437,0.6036585365853658,25,,,,,,,,,0,1,1,0.0,0.0
63,68,31,0.005992552870969309,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
63,69,29,0.0062690060702902195,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
63,70,37,0.008965516266522791,0.6149068322981367,25,,,,,,,,,0,1,1,0.0,0.0
63,71,28,0.005115757053350272,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
63,72,32,0.006602465142938748,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
63,73,32,0.0062014885146530144,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
63,74,31,0.006528618516715192,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
63,75,32,0.00814093727986558,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
63,76,30,0.006308066887418245,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
63,77,33,0.007420311769898494,0.6,25,,,,,,,,,0,1,1,0.0,0.0
63,78,26,0.0049749465170178895,0.5755813953488372,24,,,,,,,,,0,1,1,0.0,0.0
63,79,27,0.004252869739183883,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
63,80,28,0.005175388150396335,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
63,81,27,0.004660807172505631,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
63,82,31,0.006838902100308096,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
63,83,36,0.008622370320925339,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
63,84,28,0.004901509274071695,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
63,85,38,0.009479022556526285,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
63,86,37,0.009553589828091975,0.6149068322981367,25,,,,,,,,,0,1,1,0.0,0.0
63,87,27,0.005179867568914096,0.5789473684210527,24,,,,,,,,,0,1,1,0.0,0.0
63,88,28,0.00575106576870919,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
63,89,29,0.005953046378307392,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
63,90,31,0.006549174007520983,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
63,91,40,0.011052489610731091,0.6265822784810127,25,,,,,,,,,0,1,1,0.0,0.0
63,92,31,0.006642010699542803,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
63,93,36,0.009127126743048707,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
63,94,23,0.0036179073189331837,0.5657142857142857,23,,,,,,,,,0,1,1,0.0,0.0
63,95,26,0.00455433231112881,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
63,96,27,0.005547625991497318,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
63,97,27,0.005154134665029932,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
63,98,24,0.0036225418464677795,0.5689655172413793,24,,,,,,,,,0,1,1,0.0,0.0
63,99,29,0.005985610367028005,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
64,0,37,0.009936226657245209,0.6149068322981367,25,,,,,,,,,0,1,1,0.0,0.0
64,1,32,0.006906212469346814,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
64,2,31,0.0061853316959905045,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
64,3,31,0.0060457409749518935,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
64,4,30,0.005977869229772862,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
64,5,29,0.005523011608867002,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
64,6,38,0.010346493275238934,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
64,7,28,0.005183436413440376,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
64,8,26,0.0041986440622210726,0.5755813953488372,24,,,,,,,,,0,1,1,0.0,0.0
64,9,30,0.006213628996163061,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
64,10,32,0.007257279675457474,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
64,11,23,0.0033164231517496257,0.5657142857142857,23,,,,,,,,,0,1,1,0.0,0.0
64,12,41,0.011741550973727099,0.6305732484076433,25,,,,,,,,,0,1,1,0.0,0.0
64,13,33,0.007862803998076286,0.6,25,,,,,,,,,0,1,1,0.0,0.0
64,14,27,0.005157942499697381,0.5789473684210527,24,,,,,,,,,0,1,1,0.0,0.0
64,15,27,0.0046617408931712645,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
64,16,29,0.006092043591134136,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
64,17,33,0.008241489980668905,0.6,25,,,,,,,,,0,1,1,0.0,0.0
64,18,38,0.010319022827327586,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
64,19,36,0.00866563573021754,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
64,20,30,0.0064953393507542435,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
64,21,30,0.005837218299140866,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
64,22,43,0.012857972611084383,0.6387096774193548,25,,,,,,,,,0,1,1,0.0,0.0
64,23,20,0.0026866777168093867,0.5561797752808989,20,,,,,,,,,0,1,1,0.0,0.0
64,24,29,0.006102369545713389,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
64,25,30,0.006232392144149191,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
64,26,26,0.004387099053266955,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
64,27,35,0.007724599634330032,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
64,28,35,0.00829377202416849,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
64,29,26,0.003966134931367915,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
64,30,37,0.00915580040890452,0.6149068322981367,25,,,,,,,,,0,1,1,0.0,0.0
64,31,41,0.01181832687935129,0.6305732484076433,25,,,,,,,,,0,1,1,0.0,0.0
64,32,43,0.013451861691516404,0.6387096774193548,25,,,,,,,,,0,1,1,0.0,0.0
64,33,32,0.006219408952439964,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
64,34,31,0.0067336204504708265,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
64,35,32,0.007001986789475948,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
64,36,25,0.003916372281900311,0.5722543352601156,24,,,,,,,,,0,1,1,0.0,0.0
64,37,31,0.00679402066547834,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
64,38,36,0.00860579984014047,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
64,39,26,0.004400221929961098,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
64,40,32,0.006780404397752773,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
64,41,28,0.0049493966975792236,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
64,42,33,0.008191629001890905,0.6,25,,,,,,,,,0,1,1,0.0,0.0
64,43,38,0.010431676042465811,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
64,44,35,0.008592045616855542,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
64,45,30,0.006121288004615497,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
64,46,33,0.0074615783183420775,0.6,25,,,,,,,,,0,1,1,0.0,0.0
64,47,30,0.006792556661140457,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
64,48,30,0.0063187133825676305,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
64,49,31,0.006944910797815595,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
64,50,35,0.008391188823936087,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
64,51,30,0.006068093271611042,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
64,52,33,0.007784370736034655,0.6,25,,,,,,,,,0,1,1,0.0,0.0
64,53,29,0.006119684896195501,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
64,54,25,0.004687036117790237,0.5722543352601156,23,,,,,,,,,0,1,1,0.0,0.0
64,55,38,0.009696178355579914,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
64,56,32,0.007809154297749737,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
64,57,32,0.006878867917948622,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
64,58,32,0.0072815645462886176,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
64,59,31,0.007690139408855602,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
64,60,43,0.012278647680320312,0.6387096774193548,25,,,,,,,,,0,1,1,0.0,0.0
64,61,32,0.007243615427463128,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
64,62,30,0.006406573416559228,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
64,63,26,0.004264400081482895,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
64,64,35,0.00865485976724252,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
64,65,35,0.008769047853317924,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
64,66,36,0.008903334539522028,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
64,67,34,0.007173442380946437,0.6036585365853658,25,,,,,,,,,0,1,1,0.0,0.0
64,68,31,0.005992552870969309,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
64,69,29,0.0062690060702902195,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
64,70,37,0.008965516266522791,0.6149068322981367,25,,,,,,,,,0,1,1,0.0,0.0
64,71,28,0.005115757053350272,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
64,72,32,0.006602465142938748,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
64,73,32,0.0062014885146530144,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
64,74,31,0.006528618516715192,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
64,75,32,0.00814093727986558,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
64,76,30,0.006308066887418245,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
64,77,33,0.007420311769898494,0.6,25,,,,,,,,,0,1,1,0.0,0.0
64,78,26,0.0049749465170178895,0.5755813953488372,24,,,,,,,,,0,1,1,0.0,0.0
64,79,27,0.004252869739183883,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
64,80,28,0.005175388150396335,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
64,81,27,0.004660807172505631,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
64,82,31,0.006838902100308096,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
64,83,36,0.008622370320925339,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
64,84,28,0.004901509274071695,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
64,85,38,0.009479022556526285,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
64,86,37,0.009553589828091975,0.6149068322981367,25,,,,,,,,,0,1,1,0.0,0.0
64,87,27,0.005179867568914096,0.5789473684210527,24,,,,,,,,,0,1,1,0.0,0.0
64,88,28,0.00575106576870919,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
64,89,29,0.005953046378307392,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
64,90,31,0.006549174007520983,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
64,91,40,0.011052489610731091,0.6265822784810127,25,,,,,,,,,0,1,1,0.0,0.0
64,92,31,0.006642010699542803,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
64,93,36,0.009127126743048707,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
64,94,23,0.0036179073189331837,0.5657142857142857,23,,,,,,,,,0,1,1,0.0,0.0
64,95,26,0.00455433231112881,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
64,96,27,0.005547625991497318,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
64,97,27,0.005154134665029932,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
64,98,24,0.0036225418464677795,0.5689655172413793,24,,,,,,,,,0,1,1,0.0,0.0
64,99,29,0.005985610367028005,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
65,0,37,0.009936226657245209,0.6149068322981367,25,,,,,,,,,0,1,1,0.0,0.0
65,1,32,0.006906212469346814,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
65,2,31,0.0061853316959905045,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
65,3,31,0.0060457409749518935,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
65,4,30,0.005977869229772862,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
65,5,29,0.005523011608867002,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
65,6,38,0.010346493275238934,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
65,7,28,0.005183436413440376,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
65,8,26,0.0041986440622210726,0.5755813953488372,24,,,,,,,,,0,1,1,0.0,0.0
65,9,30,0.006213628996163061,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
65,10,32,0.007257279675457474,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
65,11,23,0.0033164231517496257,0.5657142857142857,23,,,,,,,,,0,1,1,0.0,0.0
65,12,41,0.011741550973727099,0.6305732484076433,25,,,,,,,,,0,1,1,0.0,0.0
65,13,33,0.007862803998076286,0.6,25,,,,,,,,,0,1,1,0.0,0.0
65,14,27,0.005157942499697381,0.5789473684210527,24,,,,,,,,,0,1,1,0.0,0.0
65,15,27,0.0046617408931712645,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
65,16,29,0.006092043591134136,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
65,17,33,0.008241489980668905,0.6,25,,,,,,,,,0,1,1,0.0,0.0
65,18,38,0.010319022827327586,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
65,19,36,0.00866563573021754,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
65,20,30,0.0064953393507542435,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
65,21,30,0.005837218299140866,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
65,22,43,0.012857972611084383,0.6387096774193548,25,,,,,,,,,0,1,1,0.0,0.0
65,23,20,0.0026866777168093867,0.5561797752808989,20,,,,,,,,,0,1,1,0.0,0.0
65,24,29,0.006102369545713389,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
65,25,30,0.006232392144149191,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
65,26,26,0.004387099053266955,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
65,27,35,0.007724599634330032,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
65,28,35,0.00829377202416849,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
65,29,26,0.003966134931367915,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
65,30,37,0.00915580040890452,0.6149068322981367,25,,,,,,,,,0,1,1,0.0,0.0
65,31,41,0.01181832687935129,0.6305732484076433,25,,,,,,,,,0,1,1,0.0,0.0
65,32,43,0.013451861691516404,0.6387096774193548,25,,,,,,,,,0,1,1,0.0,0.0
65,33,32,0.006219408952439964,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
65,34,31,0.0067336204504708265,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
65,35,32,0.007001986789475948,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
65,36,25,0.003916372281900311,0.5722543352601156,24,,,,,,,,,0,1,1,0.0,0.0
65,37,31,0.00679402066547834,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
65,38,36,0.00860579984014047,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
65,39,26,0.004400221929961098,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
65,40,32,0.006780404397752773,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
65,41,28,0.0049493966975792236,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
65,42,33,0.008191629001890905,0.6,25,,,,,,,,,0,1,1,0.0,0.0
65,43,38,0.010431676042465811,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
65,44,35,0.008592045616855542,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
65,45,30,0.006121288004615497,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
65,46,33,0.0074615783183420775,0.6,25,,,,,,,,,0,1,1,0.0,0.0
65,47,30,0.006792556661140457,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
65,48,30,0.0063187133825676305,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
65,49,31,0.006944910797815595,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
65,50,35,0.008391188823936087,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
65,51,30,0.006068093271611042,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
65,52,33,0.007784370736034655,0.6,25,,,,,,,,,0,1,1,0.0,0.0
65,53,29,0.006119684896195501,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
65,54,25,0.004687036117790237,0.5722543352601156,23,,,,,,,,,0,1,1,0.0,0.0
65,55,38,0.009696178355579914,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
65,56,32,0.007809154297749737,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
65,57,32,0.006878867917948622,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
65,58,32,0.0072815645462886176,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
65,59,31,0.007690139408855602,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
65,60,43,0.012278647680320312,0.6387096774193548,25,,,,,,,,,0,1,1,0.0,0.0
65,61,32,0.007243615427463128,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
65,62,30,0.006406573416559228,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
65,63,26,0.004264400081482895,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
65,64,35,0.00865485976724252,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
65,65,35,0.008769047853317924,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
65,66,36,0.008903334539522028,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
65,67,34,0.007173442380946437,0.6036585365853658,25,,,,,,,,,0,1,1,0.0,0.0
65,68,31,0.005992552870969309,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
65,69,29,0.0062690060702902195,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
65,70,37,0.008965516266522791,0.6149068322981367,25,,,,,,,,,0,1,1,0.0,0.0
65,71,28,0.005115757053350272,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
65,72,32,0.006602465142938748,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
65,73,32,0.0062014885146530144,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
65,74,31,0.006528618516715192,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
65,75,32,0.00814093727986558,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
65,76,30,0.006308066887418245,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
65,77,33,0.007420311769898494,0.6,25,,,,,,,,,0,1,1,0.0,0.0
65,78,26,0.0049749465170178895,0.5755813953488372,24,,,,,,,,,0,1,1,0.0,0.0
65,79,27,0.004252869739183883,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
65,80,28,0.005175388150396335,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
65,81,27,0.004660807172505631,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
65,82,31,0.006838902100308096,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
65,83,36,0.008622370320925339,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
65,84,28,0.004901509274071695,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
65,85,38,0.009479022556526285,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
65,86,37,0.009553589828091975,0.6149068322981367,25,,,,,,,,,0,1,1,0.0,0.0
65,87,27,0.005179867568914096,0.5789473684210527,24,,,,,,,,,0,1,1,0.0,0.0
65,88,28,0.00575106576870919,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
65,89,29,0.005953046378307392,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
65,90,31,0.006549174007520983,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
