round,node_id,degree,betweenness,closeness,k_core,epsilon,global_test_acc,avg_auc,max_auc,argmax_attacker,avg_chunk_frac,max_chunk_frac,argmax_chunk_attacker,enable_dp,enable_chunking,chunks_per_neighbor,dp_noise,dp_max_grad_norm
49,9,8,0.020697448921468794,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
49,10,6,0.007675275280672703,0.45794392523364486,5,,,,,,,,,0,0,1,0.0,0.0
49,11,6,0.010586458485223254,0.44144144144144143,5,,,,,,,,,0,0,1,0.0,0.0
49,12,5,0.003949676004181444,0.47115384615384615,5,,,,,,,,,0,0,1,0.0,0.0
49,13,5,0.006512030854136116,0.4375,5,,,,,,,,,0,0,1,0.0,0.0
49,14,15,0.06618526482544458,0.5764705882352941,5,,,,,,,,,0,0,1,0.0,0.0
49,15,7,0.01659012270131718,0.45794392523364486,5,,,,,,,,,0,0,1,0.0,0.0
49,16,9,0.023714419664219777,0.5212765957446809,5,,,,,,,,,0,0,1,0.0,0.0
49,17,5,0.004052159847266791,0.4375,5,,,,,,,,,0,0,1,0.0,0.0
49,18,11,0.03063952294628118,0.5157894736842106,5,,,,,,,,,0,0,1,0.0,0.0
49,19,11,0.05635080814445896,0.5384615384615384,5,,,,,,,,,0,0,1,0.0,0.0
49,20,9,0.022804432093396533,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
49,21,5,0.015422305991849027,0.44144144144144143,4,,,,,,,,,0,0,1,0.0,0.0
49,22,8,0.017913281210475085,0.48514851485148514,5,,,,,,,,,0,0,1,0.0,0.0
49,23,8,0.014189566133880041,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
49,24,6,0.012471478635067928,0.44954128440366975,5,,,,,,,,,0,0,1,0.0,0.0
49,25,11,0.03438964763905923,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
49,26,1,0.0,0.29518072289156627,1,,,,,,,,,0,0,1,0.0,0.0
49,27,4,0.0036186502226043036,0.4188034188034188,4,,,,,,,,,0,0,1,0.0,0.0
49,28,6,0.011995866547424015,0.44545454545454544,5,,,,,,,,,0,0,1,0.0,0.0
49,29,7,0.021183100208509716,0.47572815533980584,5,,,,,,,,,0,0,1,0.0,0.0
49,30,6,0.009839648531243589,0.46226415094339623,5,,,,,,,,,0,0,1,0.0,0.0
49,31,4,0.0042858686714054945,0.4224137931034483,4,,,,,,,,,0,0,1,0.0,0.0
49,32,4,0.04384939707421961,0.4152542372881356,3,,,,,,,,,0,0,1,0.0,0.0
49,33,3,0.0019384043299859623,0.3858267716535433,3,,,,,,,,,0,0,1,0.0,0.0
49,34,7,0.01351020913788455,0.4666666666666667,5,,,,,,,,,0,0,1,0.0,0.0
49,35,9,0.024600629681741072,0.5157894736842106,5,,,,,,,,,0,0,1,0.0,0.0
49,36,13,0.06247264470998044,0.5632183908045977,5,,,,,,,,,0,0,1,0.0,0.0
49,37,10,0.06610664996729948,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
49,38,6,0.01656605868640296,0.4666666666666667,5,,,,,,,,,0,0,1,0.0,0.0
49,39,11,0.02144820638171211,0.5212765957446809,5,,,,,,,,,0,0,1,0.0,0.0
49,40,5,0.004954404420631129,0.44954128440366975,4,,,,,,,,,0,0,1,0.0,0.0
49,41,13,0.04722885874004215,0.550561797752809,5,,,,,,,,,0,0,1,0.0,0.0
49,42,7,0.014190852906746869,0.47572815533980584,5,,,,,,,,,0,0,1,0.0,0.0
49,43,8,0.023920728983256707,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
49,44,11,0.0377385152030558,0.5268817204301075,5,,,,,,,,,0,0,1,0.0,0.0
49,45,9,0.021246798897641844,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
49,46,9,0.026972391026870796,0.5,5,,,,,,,,,0,0,1,0.0,0.0
49,47,8,0.012582532113350729,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
49,48,11,0.06364497591761523,0.5384615384615384,5,,,,,,,,,0,0,1,0.0,0.0
49,49,13,0.04104981518761176,0.550561797752809,5,,,,,,,,,0,0,1,0.0,0.0
50,0,9,0.031070671042836968,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
50,1,12,0.044346646539684086,0.532608695652174,5,,,,,,,,,0,0,1,0.0,0.0
50,2,9,0.022889017121986335,0.5157894736842106,5,,,,,,,,,0,0,1,0.0,0.0
50,3,8,0.009691080131131152,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
50,4,6,0.014961957907261021,0.47115384615384615,5,,,,,,,,,0,0,1,0.0,0.0
50,5,5,0.011446139053839741,0.4117647058823529,4,,,,,,,,,0,0,1,0.0,0.0
50,6,11,0.02724920850725449,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
50,7,8,0.018684270381873768,0.49,5,,,,,,,,,0,0,1,0.0,0.0
50,8,8,0.014483467014347783,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
50,9,8,0.020697448921468794,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
50,10,6,0.007675275280672703,0.45794392523364486,5,,,,,,,,,0,0,1,0.0,0.0
50,11,6,0.010586458485223254,0.44144144144144143,5,,,,,,,,,0,0,1,0.0,0.0
50,12,5,0.003949676004181444,0.47115384615384615,5,,,,,,,,,0,0,1,0.0,0.0
50,13,5,0.006512030854136116,0.4375,5,,,,,,,,,0,0,1,0.0,0.0
50,14,15,0.06618526482544458,0.5764705882352941,5,,,,,,,,,0,0,1,0.0,0.0
50,15,7,0.01659012270131718,0.45794392523364486,5,,,,,,,,,0,0,1,0.0,0.0
50,16,9,0.023714419664219777,0.5212765957446809,5,,,,,,,,,0,0,1,0.0,0.0
50,17,5,0.004052159847266791,0.4375,5,,,,,,,,,0,0,1,0.0,0.0
50,18,11,0.03063952294628118,0.5157894736842106,5,,,,,,,,,0,0,1,0.0,0.0
50,19,11,0.05635080814445896,0.5384615384615384,5,,,,,,,,,0,0,1,0.0,0.0
50,20,9,0.022804432093396533,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
50,21,5,0.015422305991849027,0.44144144144144143,4,,,,,,,,,0,0,1,0.0,0.0
50,22,8,0.017913281210475085,0.48514851485148514,5,,,,,,,,,0,0,1,0.0,0.0
50,23,8,0.014189566133880041,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
50,24,6,0.012471478635067928,0.44954128440366975,5,,,,,,,,,0,0,1,0.0,0.0
50,25,11,0.03438964763905923,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
50,26,1,0.0,0.29518072289156627,1,,,,,,,,,0,0,1,0.0,0.0
50,27,4,0.0036186502226043036,0.4188034188034188,4,,,,,,,,,0,0,1,0.0,0.0
50,28,6,0.011995866547424015,0.44545454545454544,5,,,,,,,,,0,0,1,0.0,0.0
50,29,7,0.021183100208509716,0.47572815533980584,5,,,,,,,,,0,0,1,0.0,0.0
50,30,6,0.009839648531243589,0.46226415094339623,5,,,,,,,,,0,0,1,0.0,0.0
50,31,4,0.0042858686714054945,0.4224137931034483,4,,,,,,,,,0,0,1,0.0,0.0
50,32,4,0.04384939707421961,0.4152542372881356,3,,,,,,,,,0,0,1,0.0,0.0
50,33,3,0.0019384043299859623,0.3858267716535433,3,,,,,,,,,0,0,1,0.0,0.0
50,34,7,0.01351020913788455,0.4666666666666667,5,,,,,,,,,0,0,1,0.0,0.0
50,35,9,0.024600629681741072,0.5157894736842106,5,,,,,,,,,0,0,1,0.0,0.0
50,36,13,0.06247264470998044,0.5632183908045977,5,,,,,,,,,0,0,1,0.0,0.0
50,37,10,0.06610664996729948,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
50,38,6,0.01656605868640296,0.4666666666666667,5,,,,,,,,,0,0,1,0.0,0.0
50,39,11,0.02144820638171211,0.5212765957446809,5,,,,,,,,,0,0,1,0.0,0.0
50,40,5,0.004954404420631129,0.44954128440366975,4,,,,,,,,,0,0,1,0.0,0.0
50,41,13,0.04722885874004215,0.550561797752809,5,,,,,,,,,0,0,1,0.0,0.0
50,42,7,0.014190852906746869,0.47572815533980584,5,,,,,,,,,0,0,1,0.0,0.0
50,43,8,0.023920728983256707,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
50,44,11,0.0377385152030558,0.5268817204301075,5,,,,,,,,,0,0,1,0.0,0.0
50,45,9,0.021246798897641844,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
50,46,9,0.026972391026870796,0.5,5,,,,,,,,,0,0,1,0.0,0.0
50,47,8,0.012582532113350729,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
50,48,11,0.06364497591761523,0.5384615384615384,5,,,,,,,,,0,0,1,0.0,0.0
50,49,13,0.04104981518761176,0.550561797752809,5,,,,,,,,,0,0,1,0.0,0.0
51,0,9,0.031070671042836968,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
51,1,12,0.044346646539684086,0.532608695652174,5,,,,,,,,,0,0,1,0.0,0.0
51,2,9,0.022889017121986335,0.5157894736842106,5,,,,,,,,,0,0,1,0.0,0.0
51,3,8,0.009691080131131152,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
51,4,6,0.014961957907261021,0.47115384615384615,5,,,,,,,,,0,0,1,0.0,0.0
51,5,5,0.011446139053839741,0.4117647058823529,4,,,,,,,,,0,0,1,0.0,0.0
51,6,11,0.02724920850725449,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
51,7,8,0.018684270381873768,0.49,5,,,,,,,,,0,0,1,0.0,0.0
51,8,8,0.014483467014347783,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
51,9,8,0.020697448921468794,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
51,10,6,0.007675275280672703,0.45794392523364486,5,,,,,,,,,0,0,1,0.0,0.0
51,11,6,0.010586458485223254,0.44144144144144143,5,,,,,,,,,0,0,1,0.0,0.0
51,12,5,0.003949676004181444,0.47115384615384615,5,,,,,,,,,0,0,1,0.0,0.0
51,13,5,0.006512030854136116,0.4375,5,,,,,,,,,0,0,1,0.0,0.0
51,14,15,0.06618526482544458,0.5764705882352941,5,,,,,,,,,0,0,1,0.0,0.0
51,15,7,0.01659012270131718,0.45794392523364486,5,,,,,,,,,0,0,1,0.0,0.0
51,16,9,0.023714419664219777,0.5212765957446809,5,,,,,,,,,0,0,1,0.0,0.0
51,17,5,0.004052159847266791,0.4375,5,,,,,,,,,0,0,1,0.0,0.0
51,18,11,0.03063952294628118,0.5157894736842106,5,,,,,,,,,0,0,1,0.0,0.0
51,19,11,0.05635080814445896,0.5384615384615384,5,,,,,,,,,0,0,1,0.0,0.0
51,20,9,0.022804432093396533,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
51,21,5,0.015422305991849027,0.44144144144144143,4,,,,,,,,,0,0,1,0.0,0.0
51,22,8,0.017913281210475085,0.48514851485148514,5,,,,,,,,,0,0,1,0.0,0.0
51,23,8,0.014189566133880041,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
51,24,6,0.012471478635067928,0.44954128440366975,5,,,,,,,,,0,0,1,0.0,0.0
51,25,11,0.03438964763905923,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
51,26,1,0.0,0.29518072289156627,1,,,,,,,,,0,0,1,0.0,0.0
51,27,4,0.0036186502226043036,0.4188034188034188,4,,,,,,,,,0,0,1,0.0,0.0
51,28,6,0.011995866547424015,0.44545454545454544,5,,,,,,,,,0,0,1,0.0,0.0
51,29,7,0.021183100208509716,0.47572815533980584,5,,,,,,,,,0,0,1,0.0,0.0
51,30,6,0.009839648531243589,0.46226415094339623,5,,,,,,,,,0,0,1,0.0,0.0
51,31,4,0.0042858686714054945,0.4224137931034483,4,,,,,,,,,0,0,1,0.0,0.0
51,32,4,0.04384939707421961,0.4152542372881356,3,,,,,,,,,0,0,1,0.0,0.0
51,33,3,0.0019384043299859623,0.3858267716535433,3,,,,,,,,,0,0,1,0.0,0.0
51,34,7,0.01351020913788455,0.4666666666666667,5,,,,,,,,,0,0,1,0.0,0.0
51,35,9,0.024600629681741072,0.5157894736842106,5,,,,,,,,,0,0,1,0.0,0.0
51,36,13,0.06247264470998044,0.5632183908045977,5,,,,,,,,,0,0,1,0.0,0.0
51,37,10,0.06610664996729948,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
51,38,6,0.01656605868640296,0.4666666666666667,5,,,,,,,,,0,0,1,0.0,0.0
51,39,11,0.02144820638171211,0.5212765957446809,5,,,,,,,,,0,0,1,0.0,0.0
51,40,5,0.004954404420631129,0.44954128440366975,4,,,,,,,,,0,0,1,0.0,0.0
51,41,13,0.04722885874004215,0.550561797752809,5,,,,,,,,,0,0,1,0.0,0.0
51,42,7,0.014190852906746869,0.47572815533980584,5,,,,,,,,,0,0,1,0.0,0.0
51,43,8,0.023920728983256707,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
51,44,11,0.0377385152030558,0.5268817204301075,5,,,,,,,,,0,0,1,0.0,0.0
51,45,9,0.021246798897641844,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
51,46,9,0.026972391026870796,0.5,5,,,,,,,,,0,0,1,0.0,0.0
51,47,8,0.012582532113350729,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
51,48,11,0.06364497591761523,0.5384615384615384,5,,,,,,,,,0,0,1,0.0,0.0
51,49,13,0.04104981518761176,0.550561797752809,5,,,,,,,,,0,0,1,0.0,0.0
52,0,9,0.031070671042836968,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
52,1,12,0.044346646539684086,0.532608695652174,5,,,,,,,,,0,0,1,0.0,0.0
52,2,9,0.022889017121986335,0.5157894736842106,5,,,,,,,,,0,0,1,0.0,0.0
52,3,8,0.009691080131131152,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
52,4,6,0.014961957907261021,0.47115384615384615,5,,,,,,,,,0,0,1,0.0,0.0
52,5,5,0.011446139053839741,0.4117647058823529,4,,,,,,,,,0,0,1,0.0,0.0
52,6,11,0.02724920850725449,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
52,7,8,0.018684270381873768,0.49,5,,,,,,,,,0,0,1,0.0,0.0
52,8,8,0.014483467014347783,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
52,9,8,0.020697448921468794,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
52,10,6,0.007675275280672703,0.45794392523364486,5,,,,,,,,,0,0,1,0.0,0.0
52,11,6,0.010586458485223254,0.44144144144144143,5,,,,,,,,,0,0,1,0.0,0.0
52,12,5,0.003949676004181444,0.47115384615384615,5,,,,,,,,,0,0,1,0.0,0.0
52,13,5,0.006512030854136116,0.4375,5,,,,,,,,,0,0,1,0.0,0.0
52,14,15,0.06618526482544458,0.5764705882352941,5,,,,,,,,,0,0,1,0.0,0.0
52,15,7,0.01659012270131718,0.45794392523364486,5,,,,,,,,,0,0,1,0.0,0.0
52,16,9,0.023714419664219777,0.5212765957446809,5,,,,,,,,,0,0,1,0.0,0.0
52,17,5,0.004052159847266791,0.4375,5,,,,,,,,,0,0,1,0.0,0.0
52,18,11,0.03063952294628118,0.5157894736842106,5,,,,,,,,,0,0,1,0.0,0.0
52,19,11,0.05635080814445896,0.5384615384615384,5,,,,,,,,,0,0,1,0.0,0.0
52,20,9,0.022804432093396533,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
52,21,5,0.015422305991849027,0.44144144144144143,4,,,,,,,,,0,0,1,0.0,0.0
52,22,8,0.017913281210475085,0.48514851485148514,5,,,,,,,,,0,0,1,0.0,0.0
52,23,8,0.014189566133880041,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
52,24,6,0.012471478635067928,0.44954128440366975,5,,,,,,,,,0,0,1,0.0,0.0
52,25,11,0.03438964763905923,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
52,26,1,0.0,0.29518072289156627,1,,,,,,,,,0,0,1,0.0,0.0
52,27,4,0.0036186502226043036,0.4188034188034188,4,,,,,,,,,0,0,1,0.0,0.0
52,28,6,0.011995866547424015,0.44545454545454544,5,,,,,,,,,0,0,1,0.0,0.0
52,29,7,0.021183100208509716,0.47572815533980584,5,,,,,,,,,0,0,1,0.0,0.0
52,30,6,0.009839648531243589,0.46226415094339623,5,,,,,,,,,0,0,1,0.0,0.0
52,31,4,0.0042858686714054945,0.4224137931034483,4,,,,,,,,,0,0,1,0.0,0.0
52,32,4,0.04384939707421961,0.4152542372881356,3,,,,,,,,,0,0,1,0.0,0.0
52,33,3,0.0019384043299859623,0.3858267716535433,3,,,,,,,,,0,0,1,0.0,0.0
52,34,7,0.01351020913788455,0.4666666666666667,5,,,,,,,,,0,0,1,0.0,0.0
52,35,9,0.024600629681741072,0.5157894736842106,5,,,,,,,,,0,0,1,0.0,0.0
52,36,13,0.06247264470998044,0.5632183908045977,5,,,,,,,,,0,0,1,0.0,0.0
52,37,10,0.06610664996729948,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
52,38,6,0.01656605868640296,0.4666666666666667,5,,,,,,,,,0,0,1,0.0,0.0
52,39,11,0.02144820638171211,0.5212765957446809,5,,,,,,,,,0,0,1,0.0,0.0
52,40,5,0.004954404420631129,0.44954128440366975,4,,,,,,,,,0,0,1,0.0,0.0
52,41,13,0.04722885874004215,0.550561797752809,5,,,,,,,,,0,0,1,0.0,0.0
52,42,7,0.014190852906746869,0.47572815533980584,5,,,,,,,,,0,0,1,0.0,0.0
52,43,8,0.023920728983256707,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
52,44,11,0.0377385152030558,0.5268817204301075,5,,,,,,,,,0,0,1,0.0,0.0
52,45,9,0.021246798897641844,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
52,46,9,0.026972391026870796,0.5,5,,,,,,,,,0,0,1,0.0,0.0
52,47,8,0.012582532113350729,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
52,48,11,0.06364497591761523,0.5384615384615384,5,,,,,,,,,0,0,1,0.0,0.0
52,49,13,0.04104981518761176,0.550561797752809,5,,,,,,,,,0,0,1,0.0,0.0
53,0,9,0.031070671042836968,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
53,1,12,0.044346646539684086,0.532608695652174,5,,,,,,,,,0,0,1,0.0,0.0
53,2,9,0.022889017121986335,0.5157894736842106,5,,,,,,,,,0,0,1,0.0,0.0
53,3,8,0.009691080131131152,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
53,4,6,0.014961957907261021,0.47115384615384615,5,,,,,,,,,0,0,1,0.0,0.0
53,5,5,0.011446139053839741,0.4117647058823529,4,,,,,,,,,0,0,1,0.0,0.0
53,6,11,0.02724920850725449,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
53,7,8,0.018684270381873768,0.49,5,,,,,,,,,0,0,1,0.0,0.0
53,8,8,0.014483467014347783,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
53,9,8,0.020697448921468794,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
53,10,6,0.007675275280672703,0.45794392523364486,5,,,,,,,,,0,0,1,0.0,0.0
53,11,6,0.010586458485223254,0.44144144144144143,5,,,,,,,,,0,0,1,0.0,0.0
53,12,5,0.003949676004181444,0.47115384615384615,5,,,,,,,,,0,0,1,0.0,0.0
53,13,5,0.006512030854136116,0.4375,5,,,,,,,,,0,0,1,0.0,0.0
53,14,15,0.06618526482544458,0.5764705882352941,5,,,,,,,,,0,0,1,0.0,0.0
53,15,7,0.01659012270131718,0.45794392523364486,5,,,,,,,,,0,0,1,0.0,0.0
53,16,9,0.023714419664219777,0.5212765957446809,5,,,,,,,,,0,0,1,0.0,0.0
53,17,5,0.004052159847266791,0.4375,5,,,,,,,,,0,0,1,0.0,0.0
53,18,11,0.03063952294628118,0.5157894736842106,5,,,,,,,,,0,0,1,0.0,0.0
53,19,11,0.05635080814445896,0.5384615384615384,5,,,,,,,,,0,0,1,0.0,0.0
53,20,9,0.022804432093396533,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
53,21,5,0.015422305991849027,0.44144144144144143,4,,,,,,,,,0,0,1,0.0,0.0
53,22,8,0.017913281210475085,0.48514851485148514,5,,,,,,,,,0,0,1,0.0,0.0
53,23,8,0.014189566133880041,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
53,24,6,0.012471478635067928,0.44954128440366975,5,,,,,,,,,0,0,1,0.0,0.0
53,25,11,0.03438964763905923,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
53,26,1,0.0,0.29518072289156627,1,,,,,,,,,0,0,1,0.0,0.0
53,27,4,0.0036186502226043036,0.4188034188034188,4,,,,,,,,,0,0,1,0.0,0.0
53,28,6,0.011995866547424015,0.44545454545454544,5,,,,,,,,,0,0,1,0.0,0.0
53,29,7,0.021183100208509716,0.47572815533980584,5,,,,,,,,,0,0,1,0.0,0.0
53,30,6,0.009839648531243589,0.46226415094339623,5,,,,,,,,,0,0,1,0.0,0.0
53,31,4,0.0042858686714054945,0.4224137931034483,4,,,,,,,,,0,0,1,0.0,0.0
53,32,4,0.04384939707421961,0.4152542372881356,3,,,,,,,,,0,0,1,0.0,0.0
53,33,3,0.0019384043299859623,0.3858267716535433,3,,,,,,,,,0,0,1,0.0,0.0
53,34,7,0.01351020913788455,0.4666666666666667,5,,,,,,,,,0,0,1,0.0,0.0
53,35,9,0.024600629681741072,0.5157894736842106,5,,,,,,,,,0,0,1,0.0,0.0
53,36,13,0.06247264470998044,0.5632183908045977,5,,,,,,,,,0,0,1,0.0,0.0
53,37,10,0.06610664996729948,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
53,38,6,0.01656605868640296,0.4666666666666667,5,,,,,,,,,0,0,1,0.0,0.0
53,39,11,0.02144820638171211,0.5212765957446809,5,,,,,,,,,0,0,1,0.0,0.0
53,40,5,0.004954404420631129,0.44954128440366975,4,,,,,,,,,0,0,1,0.0,0.0
53,41,13,0.04722885874004215,0.550561797752809,5,,,,,,,,,0,0,1,0.0,0.0
53,42,7,0.014190852906746869,0.47572815533980584,5,,,,,,,,,0,0,1,0.0,0.0
53,43,8,0.023920728983256707,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
53,44,11,0.0377385152030558,0.5268817204301075,5,,,,,,,,,0,0,1,0.0,0.0
53,45,9,0.021246798897641844,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
53,46,9,0.026972391026870796,0.5,5,,,,,,,,,0,0,1,0.0,0.0
53,47,8,0.012582532113350729,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
53,48,11,0.06364497591761523,0.5384615384615384,5,,,,,,,,,0,0,1,0.0,0.0
53,49,13,0.04104981518761176,0.550561797752809,5,,,,,,,,,0,0,1,0.0,0.0
54,0,9,0.031070671042836968,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
54,1,12,0.044346646539684086,0.532608695652174,5,,,,,,,,,0,0,1,0.0,0.0
54,2,9,0.022889017121986335,0.5157894736842106,5,,,,,,,,,0,0,1,0.0,0.0
54,3,8,0.009691080131131152,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
54,4,6,0.014961957907261021,0.47115384615384615,5,,,,,,,,,0,0,1,0.0,0.0
54,5,5,0.011446139053839741,0.4117647058823529,4,,,,,,,,,0,0,1,0.0,0.0
54,6,11,0.02724920850725449,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
54,7,8,0.018684270381873768,0.49,5,,,,,,,,,0,0,1,0.0,0.0
54,8,8,0.014483467014347783,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
54,9,8,0.020697448921468794,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
54,10,6,0.007675275280672703,0.45794392523364486,5,,,,,,,,,0,0,1,0.0,0.0
54,11,6,0.010586458485223254,0.44144144144144143,5,,,,,,,,,0,0,1,0.0,0.0
54,12,5,0.003949676004181444,0.47115384615384615,5,,,,,,,,,0,0,1,0.0,0.0
54,13,5,0.006512030854136116,0.4375,5,,,,,,,,,0,0,1,0.0,0.0
54,14,15,0.06618526482544458,0.5764705882352941,5,,,,,,,,,0,0,1,0.0,0.0
54,15,7,0.01659012270131718,0.45794392523364486,5,,,,,,,,,0,0,1,0.0,0.0
54,16,9,0.023714419664219777,0.5212765957446809,5,,,,,,,,,0,0,1,0.0,0.0
54,17,5,0.004052159847266791,0.4375,5,,,,,,,,,0,0,1,0.0,0.0
54,18,11,0.03063952294628118,0.5157894736842106,5,,,,,,,,,0,0,1,0.0,0.0
54,19,11,0.05635080814445896,0.5384615384615384,5,,,,,,,,,0,0,1,0.0,0.0
54,20,9,0.022804432093396533,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
54,21,5,0.015422305991849027,0.44144144144144143,4,,,,,,,,,0,0,1,0.0,0.0
54,22,8,0.017913281210475085,0.48514851485148514,5,,,,,,,,,0,0,1,0.0,0.0
54,23,8,0.014189566133880041,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
54,24,6,0.012471478635067928,0.44954128440366975,5,,,,,,,,,0,0,1,0.0,0.0
54,25,11,0.03438964763905923,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
54,26,1,0.0,0.29518072289156627,1,,,,,,,,,0,0,1,0.0,0.0
54,27,4,0.0036186502226043036,0.4188034188034188,4,,,,,,,,,0,0,1,0.0,0.0
54,28,6,0.011995866547424015,0.44545454545454544,5,,,,,,,,,0,0,1,0.0,0.0
54,29,7,0.021183100208509716,0.47572815533980584,5,,,,,,,,,0,0,1,0.0,0.0
54,30,6,0.009839648531243589,0.46226415094339623,5,,,,,,,,,0,0,1,0.0,0.0
54,31,4,0.0042858686714054945,0.4224137931034483,4,,,,,,,,,0,0,1,0.0,0.0
54,32,4,0.04384939707421961,0.4152542372881356,3,,,,,,,,,0,0,1,0.0,0.0
54,33,3,0.0019384043299859623,0.3858267716535433,3,,,,,,,,,0,0,1,0.0,0.0
54,34,7,0.01351020913788455,0.4666666666666667,5,,,,,,,,,0,0,1,0.0,0.0
54,35,9,0.024600629681741072,0.5157894736842106,5,,,,,,,,,0,0,1,0.0,0.0
54,36,13,0.06247264470998044,0.5632183908045977,5,,,,,,,,,0,0,1,0.0,0.0
54,37,10,0.06610664996729948,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
54,38,6,0.01656605868640296,0.4666666666666667,5,,,,,,,,,0,0,1,0.0,0.0
54,39,11,0.02144820638171211,0.5212765957446809,5,,,,,,,,,0,0,1,0.0,0.0
54,40,5,0.004954404420631129,0.44954128440366975,4,,,,,,,,,0,0,1,0.0,0.0
54,41,13,0.04722885874004215,0.550561797752809,5,,,,,,,,,0,0,1,0.0,0.0
54,42,7,0.014190852906746869,0.47572815533980584,5,,,,,,,,,0,0,1,0.0,0.0
54,43,8,0.023920728983256707,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
54,44,11,0.0377385152030558,0.5268817204301075,5,,,,,,,,,0,0,1,0.0,0.0
54,45,9,0.021246798897641844,0.5104166666666666,5,,,,,,,,,0,0,1,0.0,0.0
54,46,9,0.026972391026870796,0.5,5,,,,,,,,,0,0,1,0.0,0.0
54,47,8,0.012582532113350729,0.4803921568627451,5,,,,,,,,,0,0,1,0.0,0.0
54,48,11,0.06364497591761523,0.5384615384615384,5,,,,,,,,,0,0,1,0.0,0.0
54,49,13,0.04104981518761176,0.550561797752809,5,,,,,,,,,0,0,1,0.0,0.0
