round,node_id,degree,betweenness,closeness,k_core,epsilon,global_test_acc,avg_auc,max_auc,argmax_attacker,avg_chunk_frac,max_chunk_frac,argmax_chunk_attacker,enable_dp,enable_chunking,chunks_per_neighbor,dp_noise,dp_max_grad_norm
23,46,3,0.07101048752834466,0.34678178963893247,2,,,,,,,,,0,1,1,0.0,0.0
23,47,3,0.01401791235974909,0.3152561723990295,2,,,,,,,,,0,1,1,0.0,0.0
23,48,6,0.07317885487528342,0.3665173386427742,3,,,,,,,,,0,1,1,0.0,0.0
23,49,3,0.011216115233972377,0.3174762862891635,2,,,,,,,,,0,1,1,0.0,0.0
24,0,6,0.0726000284673754,0.3756802721088435,3,,,,,,,,,0,1,1,0.0,0.0
24,1,6,0.06875303692905733,0.354973485457175,3,,,,,,,,,0,1,1,0.0,0.0
24,2,3,0.018471614836410754,0.31306689342403626,2,,,,,,,,,0,1,1,0.0,0.0
24,3,3,0.018279275996112735,0.34947002056636606,3,,,,,,,,,0,1,1,0.0,0.0
24,4,3,0.03590831173739337,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
24,5,3,0.01184402332361516,0.2782816830435878,2,,,,,,,,,0,1,1,0.0,0.0
24,6,5,0.04826388888888889,0.395452918009309,3,,,,,,,,,0,1,1,0.0,0.0
24,7,6,0.08927795324479,0.3788372491853884,3,,,,,,,,,0,1,1,0.0,0.0
24,8,4,0.03966164929175133,0.3665173386427742,3,,,,,,,,,0,1,1,0.0,0.0
24,9,5,0.05025442716769247,0.33393801965230535,3,,,,,,,,,0,1,1,0.0,0.0
24,10,2,0.002232142857142857,0.2800101407022436,2,,,,,,,,,0,1,1,0.0,0.0
24,11,2,0.010714285714285714,0.28532678894342545,2,,,,,,,,,0,1,1,0.0,0.0
24,12,4,0.030176031451541657,0.38204773434797645,3,,,,,,,,,0,1,1,0.0,0.0
24,13,2,0.013442460317460317,0.2946511938108577,2,,,,,,,,,0,1,1,0.0,0.0
24,14,6,0.06265666259288707,0.3635615536537195,3,,,,,,,,,0,1,1,0.0,0.0
24,15,3,0.009157353417557497,0.2927378743705274,2,,,,,,,,,0,1,1,0.0,0.0
24,16,2,0.0016763848396501456,0.26210251542477453,2,,,,,,,,,0,1,1,0.0,0.0
24,17,3,0.024304543245869777,0.35779073534175576,3,,,,,,,,,0,1,1,0.0,0.0
24,18,5,0.05742397247499288,0.38863476425052773,3,,,,,,,,,0,1,1,0.0,0.0
24,19,5,0.05045523259808974,0.34152752009894866,3,,,,,,,,,0,1,1,0.0,0.0
24,20,2,0.009287603930461075,0.31972789115646255,2,,,,,,,,,0,1,1,0.0,0.0
24,21,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
24,22,2,0.0019061791383219954,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
24,23,4,0.03690273728539035,0.34152752009894866,3,,,,,,,,,0,1,1,0.0,0.0
24,24,3,0.045096371882086164,0.2699498961261151,2,,,,,,,,,0,1,1,0.0,0.0
24,25,8,0.1282828282828283,0.395452918009309,3,,,,,,,,,0,1,1,0.0,0.0
24,26,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
24,27,1,0.0,0.27657443345436333,1,,,,,,,,,0,1,1,0.0,0.0
24,28,2,0.0034114836410754777,0.2732220160791589,2,,,,,,,,,0,1,1,0.0,0.0
24,29,5,0.04099213097937589,0.33393801965230535,3,,,,,,,,,0,1,1,0.0,0.0
24,30,2,0.008212960508878875,0.29084924292297565,2,,,,,,,,,0,1,1,0.0,0.0
24,31,2,0.008703838678328475,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
24,32,1,0.0,0.2254081632653061,1,,,,,,,,,0,1,1,0.0,0.0
24,33,2,0.0036692851743872156,0.2667552227991788,2,,,,,,,,,0,1,1,0.0,0.0
24,34,3,0.023575680272108844,0.31090781140042223,2,,,,,,,,,0,1,1,0.0,0.0
24,35,4,0.04064625850340136,0.3314825930372149,2,,,,,,,,,0,1,1,0.0,0.0
24,36,8,0.13598733324498635,0.4334772370486656,3,,,,,,,,,0,1,1,0.0,0.0
24,37,5,0.05035025915127956,0.2927378743705274,2,,,,,,,,,0,1,1,0.0,0.0
24,38,3,0.023350947521865888,0.3314825930372149,2,,,,,,,,,0,1,1,0.0,0.0
24,39,9,0.12159370061155773,0.42529842125529455,3,,,,,,,,,0,1,1,0.0,0.0
24,40,2,0.01913265306122449,0.31306689342403626,2,,,,,,,,,0,1,1,0.0,0.0
24,41,6,0.06785517958987348,0.3853130995988139,3,,,,,,,,,0,1,1,0.0,0.0
24,42,1,0.0,0.21165085752610902,1,,,,,,,,,0,1,1,0.0,0.0
24,43,3,0.01397392290249433,0.2605874719830128,2,,,,,,,,,0,1,1,0.0,0.0
24,44,8,0.16748133055531014,0.4293488824101069,3,,,,,,,,,0,1,1,0.0,0.0
24,45,5,0.06767189018464528,0.3788372491853884,3,,,,,,,,,0,1,1,0.0,0.0
24,46,3,0.07101048752834466,0.34678178963893247,2,,,,,,,,,0,1,1,0.0,0.0
24,47,3,0.01401791235974909,0.3152561723990295,2,,,,,,,,,0,1,1,0.0,0.0
24,48,6,0.07317885487528342,0.3665173386427742,3,,,,,,,,,0,1,1,0.0,0.0
24,49,3,0.011216115233972377,0.3174762862891635,2,,,,,,,,,0,1,1,0.0,0.0
25,0,6,0.0726000284673754,0.3756802721088435,3,,,,,,,,,0,1,1,0.0,0.0
25,1,6,0.06875303692905733,0.354973485457175,3,,,,,,,,,0,1,1,0.0,0.0
25,2,3,0.018471614836410754,0.31306689342403626,2,,,,,,,,,0,1,1,0.0,0.0
25,3,3,0.018279275996112735,0.34947002056636606,3,,,,,,,,,0,1,1,0.0,0.0
25,4,3,0.03590831173739337,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
25,5,3,0.01184402332361516,0.2782816830435878,2,,,,,,,,,0,1,1,0.0,0.0
25,6,5,0.04826388888888889,0.395452918009309,3,,,,,,,,,0,1,1,0.0,0.0
25,7,6,0.08927795324479,0.3788372491853884,3,,,,,,,,,0,1,1,0.0,0.0
25,8,4,0.03966164929175133,0.3665173386427742,3,,,,,,,,,0,1,1,0.0,0.0
25,9,5,0.05025442716769247,0.33393801965230535,3,,,,,,,,,0,1,1,0.0,0.0
25,10,2,0.002232142857142857,0.2800101407022436,2,,,,,,,,,0,1,1,0.0,0.0
25,11,2,0.010714285714285714,0.28532678894342545,2,,,,,,,,,0,1,1,0.0,0.0
25,12,4,0.030176031451541657,0.38204773434797645,3,,,,,,,,,0,1,1,0.0,0.0
25,13,2,0.013442460317460317,0.2946511938108577,2,,,,,,,,,0,1,1,0.0,0.0
25,14,6,0.06265666259288707,0.3635615536537195,3,,,,,,,,,0,1,1,0.0,0.0
25,15,3,0.009157353417557497,0.2927378743705274,2,,,,,,,,,0,1,1,0.0,0.0
25,16,2,0.0016763848396501456,0.26210251542477453,2,,,,,,,,,0,1,1,0.0,0.0
25,17,3,0.024304543245869777,0.35779073534175576,3,,,,,,,,,0,1,1,0.0,0.0
25,18,5,0.05742397247499288,0.38863476425052773,3,,,,,,,,,0,1,1,0.0,0.0
25,19,5,0.05045523259808974,0.34152752009894866,3,,,,,,,,,0,1,1,0.0,0.0
25,20,2,0.009287603930461075,0.31972789115646255,2,,,,,,,,,0,1,1,0.0,0.0
25,21,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
25,22,2,0.0019061791383219954,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
25,23,4,0.03690273728539035,0.34152752009894866,3,,,,,,,,,0,1,1,0.0,0.0
25,24,3,0.045096371882086164,0.2699498961261151,2,,,,,,,,,0,1,1,0.0,0.0
25,25,8,0.1282828282828283,0.395452918009309,3,,,,,,,,,0,1,1,0.0,0.0
25,26,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
25,27,1,0.0,0.27657443345436333,1,,,,,,,,,0,1,1,0.0,0.0
25,28,2,0.0034114836410754777,0.2732220160791589,2,,,,,,,,,0,1,1,0.0,0.0
25,29,5,0.04099213097937589,0.33393801965230535,3,,,,,,,,,0,1,1,0.0,0.0
25,30,2,0.008212960508878875,0.29084924292297565,2,,,,,,,,,0,1,1,0.0,0.0
25,31,2,0.008703838678328475,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
25,32,1,0.0,0.2254081632653061,1,,,,,,,,,0,1,1,0.0,0.0
25,33,2,0.0036692851743872156,0.2667552227991788,2,,,,,,,,,0,1,1,0.0,0.0
25,34,3,0.023575680272108844,0.31090781140042223,2,,,,,,,,,0,1,1,0.0,0.0
25,35,4,0.04064625850340136,0.3314825930372149,2,,,,,,,,,0,1,1,0.0,0.0
25,36,8,0.13598733324498635,0.4334772370486656,3,,,,,,,,,0,1,1,0.0,0.0
25,37,5,0.05035025915127956,0.2927378743705274,2,,,,,,,,,0,1,1,0.0,0.0
25,38,3,0.023350947521865888,0.3314825930372149,2,,,,,,,,,0,1,1,0.0,0.0
25,39,9,0.12159370061155773,0.42529842125529455,3,,,,,,,,,0,1,1,0.0,0.0
25,40,2,0.01913265306122449,0.31306689342403626,2,,,,,,,,,0,1,1,0.0,0.0
25,41,6,0.06785517958987348,0.3853130995988139,3,,,,,,,,,0,1,1,0.0,0.0
25,42,1,0.0,0.21165085752610902,1,,,,,,,,,0,1,1,0.0,0.0
25,43,3,0.01397392290249433,0.2605874719830128,2,,,,,,,,,0,1,1,0.0,0.0
25,44,8,0.16748133055531014,0.4293488824101069,3,,,,,,,,,0,1,1,0.0,0.0
25,45,5,0.06767189018464528,0.3788372491853884,3,,,,,,,,,0,1,1,0.0,0.0
25,46,3,0.07101048752834466,0.34678178963893247,2,,,,,,,,,0,1,1,0.0,0.0
25,47,3,0.01401791235974909,0.3152561723990295,2,,,,,,,,,0,1,1,0.0,0.0
25,48,6,0.07317885487528342,0.3665173386427742,3,,,,,,,,,0,1,1,0.0,0.0
25,49,3,0.011216115233972377,0.3174762862891635,2,,,,,,,,,0,1,1,0.0,0.0
26,0,6,0.0726000284673754,0.3756802721088435,3,,,,,,,,,0,1,1,0.0,0.0
26,1,6,0.06875303692905733,0.354973485457175,3,,,,,,,,,0,1,1,0.0,0.0
26,2,3,0.018471614836410754,0.31306689342403626,2,,,,,,,,,0,1,1,0.0,0.0
26,3,3,0.018279275996112735,0.34947002056636606,3,,,,,,,,,0,1,1,0.0,0.0
26,4,3,0.03590831173739337,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
26,5,3,0.01184402332361516,0.2782816830435878,2,,,,,,,,,0,1,1,0.0,0.0
26,6,5,0.04826388888888889,0.395452918009309,3,,,,,,,,,0,1,1,0.0,0.0
26,7,6,0.08927795324479,0.3788372491853884,3,,,,,,,,,0,1,1,0.0,0.0
26,8,4,0.03966164929175133,0.3665173386427742,3,,,,,,,,,0,1,1,0.0,0.0
26,9,5,0.05025442716769247,0.33393801965230535,3,,,,,,,,,0,1,1,0.0,0.0
26,10,2,0.002232142857142857,0.2800101407022436,2,,,,,,,,,0,1,1,0.0,0.0
26,11,2,0.010714285714285714,0.28532678894342545,2,,,,,,,,,0,1,1,0.0,0.0
26,12,4,0.030176031451541657,0.38204773434797645,3,,,,,,,,,0,1,1,0.0,0.0
26,13,2,0.013442460317460317,0.2946511938108577,2,,,,,,,,,0,1,1,0.0,0.0
26,14,6,0.06265666259288707,0.3635615536537195,3,,,,,,,,,0,1,1,0.0,0.0
26,15,3,0.009157353417557497,0.2927378743705274,2,,,,,,,,,0,1,1,0.0,0.0
26,16,2,0.0016763848396501456,0.26210251542477453,2,,,,,,,,,0,1,1,0.0,0.0
26,17,3,0.024304543245869777,0.35779073534175576,3,,,,,,,,,0,1,1,0.0,0.0
26,18,5,0.05742397247499288,0.38863476425052773,3,,,,,,,,,0,1,1,0.0,0.0
26,19,5,0.05045523259808974,0.34152752009894866,3,,,,,,,,,0,1,1,0.0,0.0
26,20,2,0.009287603930461075,0.31972789115646255,2,,,,,,,,,0,1,1,0.0,0.0
26,21,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
26,22,2,0.0019061791383219954,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
26,23,4,0.03690273728539035,0.34152752009894866,3,,,,,,,,,0,1,1,0.0,0.0
26,24,3,0.045096371882086164,0.2699498961261151,2,,,,,,,,,0,1,1,0.0,0.0
26,25,8,0.1282828282828283,0.395452918009309,3,,,,,,,,,0,1,1,0.0,0.0
26,26,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
26,27,1,0.0,0.27657443345436333,1,,,,,,,,,0,1,1,0.0,0.0
26,28,2,0.0034114836410754777,0.2732220160791589,2,,,,,,,,,0,1,1,0.0,0.0
26,29,5,0.04099213097937589,0.33393801965230535,3,,,,,,,,,0,1,1,0.0,0.0
26,30,2,0.008212960508878875,0.29084924292297565,2,,,,,,,,,0,1,1,0.0,0.0
26,31,2,0.008703838678328475,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
26,32,1,0.0,0.2254081632653061,1,,,,,,,,,0,1,1,0.0,0.0
26,33,2,0.0036692851743872156,0.2667552227991788,2,,,,,,,,,0,1,1,0.0,0.0
26,34,3,0.023575680272108844,0.31090781140042223,2,,,,,,,,,0,1,1,0.0,0.0
26,35,4,0.04064625850340136,0.3314825930372149,2,,,,,,,,,0,1,1,0.0,0.0
26,36,8,0.13598733324498635,0.4334772370486656,3,,,,,,,,,0,1,1,0.0,0.0
26,37,5,0.05035025915127956,0.2927378743705274,2,,,,,,,,,0,1,1,0.0,0.0
26,38,3,0.023350947521865888,0.3314825930372149,2,,,,,,,,,0,1,1,0.0,0.0
26,39,9,0.12159370061155773,0.42529842125529455,3,,,,,,,,,0,1,1,0.0,0.0
26,40,2,0.01913265306122449,0.31306689342403626,2,,,,,,,,,0,1,1,0.0,0.0
26,41,6,0.06785517958987348,0.3853130995988139,3,,,,,,,,,0,1,1,0.0,0.0
26,42,1,0.0,0.21165085752610902,1,,,,,,,,,0,1,1,0.0,0.0
26,43,3,0.01397392290249433,0.2605874719830128,2,,,,,,,,,0,1,1,0.0,0.0
26,44,8,0.16748133055531014,0.4293488824101069,3,,,,,,,,,0,1,1,0.0,0.0
26,45,5,0.06767189018464528,0.3788372491853884,3,,,,,,,,,0,1,1,0.0,0.0
26,46,3,0.07101048752834466,0.34678178963893247,2,,,,,,,,,0,1,1,0.0,0.0
26,47,3,0.01401791235974909,0.3152561723990295,2,,,,,,,,,0,1,1,0.0,0.0
26,48,6,0.07317885487528342,0.3665173386427742,3,,,,,,,,,0,1,1,0.0,0.0
26,49,3,0.011216115233972377,0.3174762862891635,2,,,,,,,,,0,1,1,0.0,0.0
27,0,6,0.0726000284673754,0.3756802721088435,3,,,,,,,,,0,1,1,0.0,0.0
27,1,6,0.06875303692905733,0.354973485457175,3,,,,,,,,,0,1,1,0.0,0.0
27,2,3,0.018471614836410754,0.31306689342403626,2,,,,,,,,,0,1,1,0.0,0.0
27,3,3,0.018279275996112735,0.34947002056636606,3,,,,,,,,,0,1,1,0.0,0.0
27,4,3,0.03590831173739337,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
27,5,3,0.01184402332361516,0.2782816830435878,2,,,,,,,,,0,1,1,0.0,0.0
27,6,5,0.04826388888888889,0.395452918009309,3,,,,,,,,,0,1,1,0.0,0.0
27,7,6,0.08927795324479,0.3788372491853884,3,,,,,,,,,0,1,1,0.0,0.0
27,8,4,0.03966164929175133,0.3665173386427742,3,,,,,,,,,0,1,1,0.0,0.0
27,9,5,0.05025442716769247,0.33393801965230535,3,,,,,,,,,0,1,1,0.0,0.0
27,10,2,0.002232142857142857,0.2800101407022436,2,,,,,,,,,0,1,1,0.0,0.0
27,11,2,0.010714285714285714,0.28532678894342545,2,,,,,,,,,0,1,1,0.0,0.0
27,12,4,0.030176031451541657,0.38204773434797645,3,,,,,,,,,0,1,1,0.0,0.0
27,13,2,0.013442460317460317,0.2946511938108577,2,,,,,,,,,0,1,1,0.0,0.0
27,14,6,0.06265666259288707,0.3635615536537195,3,,,,,,,,,0,1,1,0.0,0.0
27,15,3,0.009157353417557497,0.2927378743705274,2,,,,,,,,,0,1,1,0.0,0.0
27,16,2,0.0016763848396501456,0.26210251542477453,2,,,,,,,,,0,1,1,0.0,0.0
27,17,3,0.024304543245869777,0.35779073534175576,3,,,,,,,,,0,1,1,0.0,0.0
27,18,5,0.05742397247499288,0.38863476425052773,3,,,,,,,,,0,1,1,0.0,0.0
27,19,5,0.05045523259808974,0.34152752009894866,3,,,,,,,,,0,1,1,0.0,0.0
27,20,2,0.009287603930461075,0.31972789115646255,2,,,,,,,,,0,1,1,0.0,0.0
27,21,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
27,22,2,0.0019061791383219954,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
27,23,4,0.03690273728539035,0.34152752009894866,3,,,,,,,,,0,1,1,0.0,0.0
27,24,3,0.045096371882086164,0.2699498961261151,2,,,,,,,,,0,1,1,0.0,0.0
27,25,8,0.1282828282828283,0.395452918009309,3,,,,,,,,,0,1,1,0.0,0.0
27,26,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
27,27,1,0.0,0.27657443345436333,1,,,,,,,,,0,1,1,0.0,0.0
27,28,2,0.0034114836410754777,0.2732220160791589,2,,,,,,,,,0,1,1,0.0,0.0
27,29,5,0.04099213097937589,0.33393801965230535,3,,,,,,,,,0,1,1,0.0,0.0
27,30,2,0.008212960508878875,0.29084924292297565,2,,,,,,,,,0,1,1,0.0,0.0
27,31,2,0.008703838678328475,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
27,32,1,0.0,0.2254081632653061,1,,,,,,,,,0,1,1,0.0,0.0
27,33,2,0.0036692851743872156,0.2667552227991788,2,,,,,,,,,0,1,1,0.0,0.0
27,34,3,0.023575680272108844,0.31090781140042223,2,,,,,,,,,0,1,1,0.0,0.0
27,35,4,0.04064625850340136,0.3314825930372149,2,,,,,,,,,0,1,1,0.0,0.0
27,36,8,0.13598733324498635,0.4334772370486656,3,,,,,,,,,0,1,1,0.0,0.0
27,37,5,0.05035025915127956,0.2927378743705274,2,,,,,,,,,0,1,1,0.0,0.0
27,38,3,0.023350947521865888,0.3314825930372149,2,,,,,,,,,0,1,1,0.0,0.0
27,39,9,0.12159370061155773,0.42529842125529455,3,,,,,,,,,0,1,1,0.0,0.0
27,40,2,0.01913265306122449,0.31306689342403626,2,,,,,,,,,0,1,1,0.0,0.0
27,41,6,0.06785517958987348,0.3853130995988139,3,,,,,,,,,0,1,1,0.0,0.0
27,42,1,0.0,0.21165085752610902,1,,,,,,,,,0,1,1,0.0,0.0
27,43,3,0.01397392290249433,0.2605874719830128,2,,,,,,,,,0,1,1,0.0,0.0
27,44,8,0.16748133055531014,0.4293488824101069,3,,,,,,,,,0,1,1,0.0,0.0
27,45,5,0.06767189018464528,0.3788372491853884,3,,,,,,,,,0,1,1,0.0,0.0
27,46,3,0.07101048752834466,0.34678178963893247,2,,,,,,,,,0,1,1,0.0,0.0
27,47,3,0.01401791235974909,0.3152561723990295,2,,,,,,,,,0,1,1,0.0,0.0
27,48,6,0.07317885487528342,0.3665173386427742,3,,,,,,,,,0,1,1,0.0,0.0
27,49,3,0.011216115233972377,0.3174762862891635,2,,,,,,,,,0,1,1,0.0,0.0
28,0,6,0.0726000284673754,0.3756802721088435,3,,,,,,,,,0,1,1,0.0,0.0
28,1,6,0.06875303692905733,0.354973485457175,3,,,,,,,,,0,1,1,0.0,0.0
28,2,3,0.018471614836410754,0.31306689342403626,2,,,,,,,,,0,1,1,0.0,0.0
28,3,3,0.018279275996112735,0.34947002056636606,3,,,,,,,,,0,1,1,0.0,0.0
28,4,3,0.03590831173739337,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
28,5,3,0.01184402332361516,0.2782816830435878,2,,,,,,,,,0,1,1,0.0,0.0
28,6,5,0.04826388888888889,0.395452918009309,3,,,,,,,,,0,1,1,0.0,0.0
28,7,6,0.08927795324479,0.3788372491853884,3,,,,,,,,,0,1,1,0.0,0.0
28,8,4,0.03966164929175133,0.3665173386427742,3,,,,,,,,,0,1,1,0.0,0.0
28,9,5,0.05025442716769247,0.33393801965230535,3,,,,,,,,,0,1,1,0.0,0.0
28,10,2,0.002232142857142857,0.2800101407022436,2,,,,,,,,,0,1,1,0.0,0.0
28,11,2,0.010714285714285714,0.28532678894342545,2,,,,,,,,,0,1,1,0.0,0.0
28,12,4,0.030176031451541657,0.38204773434797645,3,,,,,,,,,0,1,1,0.0,0.0
28,13,2,0.013442460317460317,0.2946511938108577,2,,,,,,,,,0,1,1,0.0,0.0
28,14,6,0.06265666259288707,0.3635615536537195,3,,,,,,,,,0,1,1,0.0,0.0
28,15,3,0.009157353417557497,0.2927378743705274,2,,,,,,,,,0,1,1,0.0,0.0
28,16,2,0.0016763848396501456,0.26210251542477453,2,,,,,,,,,0,1,1,0.0,0.0
28,17,3,0.024304543245869777,0.35779073534175576,3,,,,,,,,,0,1,1,0.0,0.0
28,18,5,0.05742397247499288,0.38863476425052773,3,,,,,,,,,0,1,1,0.0,0.0
28,19,5,0.05045523259808974,0.34152752009894866,3,,,,,,,,,0,1,1,0.0,0.0
28,20,2,0.009287603930461075,0.31972789115646255,2,,,,,,,,,0,1,1,0.0,0.0
28,21,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
28,22,2,0.0019061791383219954,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
28,23,4,0.03690273728539035,0.34152752009894866,3,,,,,,,,,0,1,1,0.0,0.0
28,24,3,0.045096371882086164,0.2699498961261151,2,,,,,,,,,0,1,1,0.0,0.0
28,25,8,0.1282828282828283,0.395452918009309,3,,,,,,,,,0,1,1,0.0,0.0
28,26,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
28,27,1,0.0,0.27657443345436333,1,,,,,,,,,0,1,1,0.0,0.0
28,28,2,0.0034114836410754777,0.2732220160791589,2,,,,,,,,,0,1,1,0.0,0.0
28,29,5,0.04099213097937589,0.33393801965230535,3,,,,,,,,,0,1,1,0.0,0.0
28,30,2,0.008212960508878875,0.29084924292297565,2,,,,,,,,,0,1,1,0.0,0.0
28,31,2,0.008703838678328475,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
28,32,1,0.0,0.2254081632653061,1,,,,,,,,,0,1,1,0.0,0.0
28,33,2,0.0036692851743872156,0.2667552227991788,2,,,,,,,,,0,1,1,0.0,0.0
28,34,3,0.023575680272108844,0.31090781140042223,2,,,,,,,,,0,1,1,0.0,0.0
28,35,4,0.04064625850340136,0.3314825930372149,2,,,,,,,,,0,1,1,0.0,0.0
28,36,8,0.13598733324498635,0.4334772370486656,3,,,,,,,,,0,1,1,0.0,0.0
28,37,5,0.05035025915127956,0.2927378743705274,2,,,,,,,,,0,1,1,0.0,0.0
28,38,3,0.023350947521865888,0.3314825930372149,2,,,,,,,,,0,1,1,0.0,0.0
28,39,9,0.12159370061155773,0.42529842125529455,3,,,,,,,,,0,1,1,0.0,0.0
28,40,2,0.01913265306122449,0.31306689342403626,2,,,,,,,,,0,1,1,0.0,0.0
28,41,6,0.06785517958987348,0.3853130995988139,3,,,,,,,,,0,1,1,0.0,0.0
28,42,1,0.0,0.21165085752610902,1,,,,,,,,,0,1,1,0.0,0.0
28,43,3,0.01397392290249433,0.2605874719830128,2,,,,,,,,,0,1,1,0.0,0.0
28,44,8,0.16748133055531014,0.4293488824101069,3,,,,,,,,,0,1,1,0.0,0.0
28,45,5,0.06767189018464528,0.3788372491853884,3,,,,,,,,,0,1,1,0.0,0.0
28,46,3,0.07101048752834466,0.34678178963893247,2,,,,,,,,,0,1,1,0.0,0.0
28,47,3,0.01401791235974909,0.3152561723990295,2,,,,,,,,,0,1,1,0.0,0.0
28,48,6,0.07317885487528342,0.3665173386427742,3,,,,,,,,,0,1,1,0.0,0.0
28,49,3,0.011216115233972377,0.3174762862891635,2,,,,,,,,,0,1,1,0.0,0.0
29,0,6,0.0726000284673754,0.3756802721088435,3,,,,,,,,,0,1,1,0.0,0.0
29,1,6,0.06875303692905733,0.354973485457175,3,,,,,,,,,0,1,1,0.0,0.0
29,2,3,0.018471614836410754,0.31306689342403626,2,,,,,,,,,0,1,1,0.0,0.0
29,3,3,0.018279275996112735,0.34947002056636606,3,,,,,,,,,0,1,1,0.0,0.0
29,4,3,0.03590831173739337,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
29,5,3,0.01184402332361516,0.2782816830435878,2,,,,,,,,,0,1,1,0.0,0.0
29,6,5,0.04826388888888889,0.395452918009309,3,,,,,,,,,0,1,1,0.0,0.0
29,7,6,0.08927795324479,0.3788372491853884,3,,,,,,,,,0,1,1,0.0,0.0
29,8,4,0.03966164929175133,0.3665173386427742,3,,,,,,,,,0,1,1,0.0,0.0
29,9,5,0.05025442716769247,0.33393801965230535,3,,,,,,,,,0,1,1,0.0,0.0
29,10,2,0.002232142857142857,0.2800101407022436,2,,,,,,,,,0,1,1,0.0,0.0
29,11,2,0.010714285714285714,0.28532678894342545,2,,,,,,,,,0,1,1,0.0,0.0
29,12,4,0.030176031451541657,0.38204773434797645,3,,,,,,,,,0,1,1,0.0,0.0
29,13,2,0.013442460317460317,0.2946511938108577,2,,,,,,,,,0,1,1,0.0,0.0
29,14,6,0.06265666259288707,0.3635615536537195,3,,,,,,,,,0,1,1,0.0,0.0
29,15,3,0.009157353417557497,0.2927378743705274,2,,,,,,,,,0,1,1,0.0,0.0
29,16,2,0.0016763848396501456,0.26210251542477453,2,,,,,,,,,0,1,1,0.0,0.0
29,17,3,0.024304543245869777,0.35779073534175576,3,,,,,,,,,0,1,1,0.0,0.0
29,18,5,0.05742397247499288,0.38863476425052773,3,,,,,,,,,0,1,1,0.0,0.0
29,19,5,0.05045523259808974,0.34152752009894866,3,,,,,,,,,0,1,1,0.0,0.0
29,20,2,0.009287603930461075,0.31972789115646255,2,,,,,,,,,0,1,1,0.0,0.0
29,21,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
29,22,2,0.0019061791383219954,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
29,23,4,0.03690273728539035,0.34152752009894866,3,,,,,,,,,0,1,1,0.0,0.0
29,24,3,0.045096371882086164,0.2699498961261151,2,,,,,,,,,0,1,1,0.0,0.0
29,25,8,0.1282828282828283,0.395452918009309,3,,,,,,,,,0,1,1,0.0,0.0
29,26,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
29,27,1,0.0,0.27657443345436333,1,,,,,,,,,0,1,1,0.0,0.0
29,28,2,0.0034114836410754777,0.2732220160791589,2,,,,,,,,,0,1,1,0.0,0.0
29,29,5,0.04099213097937589,0.33393801965230535,3,,,,,,,,,0,1,1,0.0,0.0
29,30,2,0.008212960508878875,0.29084924292297565,2,,,,,,,,,0,1,1,0.0,0.0
29,31,2,0.008703838678328475,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
29,32,1,0.0,0.2254081632653061,1,,,,,,,,,0,1,1,0.0,0.0
29,33,2,0.0036692851743872156,0.2667552227991788,2,,,,,,,,,0,1,1,0.0,0.0
29,34,3,0.023575680272108844,0.31090781140042223,2,,,,,,,,,0,1,1,0.0,0.0
29,35,4,0.04064625850340136,0.3314825930372149,2,,,,,,,,,0,1,1,0.0,0.0
29,36,8,0.13598733324498635,0.4334772370486656,3,,,,,,,,,0,1,1,0.0,0.0
29,37,5,0.05035025915127956,0.2927378743705274,2,,,,,,,,,0,1,1,0.0,0.0
29,38,3,0.023350947521865888,0.3314825930372149,2,,,,,,,,,0,1,1,0.0,0.0
